0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
38.834877,31.514416,25.79079,24.85536,23.105051,22.970722,22.281347,22.258238,22.075724,22.035656,22.027895,21.980005,21.93895,21.428751,21.349222,20.815685,20.795132,20.734837,20.723911,20.706009,20.623173,20.549433,20.455078,20.431286,20.387793,20.154036,20.143177,20.141222,20.105627,20.094406,"['18696', '38516', '17734', '20173', '32340', '30931', '38534', '54970', '32621', '31015', '49366', '56013', '32147', '22661', '39067', '3582', '36371', '42400', '44064', '40497', '2564', '20888', '6536', '32569', '56474', '7752', '26966', '12263', '17727', '19399']"
41.768105,41.608364,38.861935,38.70043,37.17702,34.300327,32.354397,31.4747,29.944143,29.03307,19.060678,18.82258,18.15446,18.105024,17.947193,17.752031,17.677765,17.66865,17.501793,17.432222,17.347757,17.325283,16.529331,16.182205,16.111202,15.857266,15.653026,15.549864,15.524686,15.524686,"['48035', '47950', '23773', '47955', '48248', '48208', '47949', '47951', '47956', '47954', '7852', '45435', '11043', '23278', '23774', '16818', '28597', '22154', '39280', '23528', '46243', '46161', '48797', '42180', '21138', '41408', '44484', '46863', '793', '4700']"
60.59395,58.096695,57.97448,53.710503,51.415054,50.801865,50.64567,49.795113,49.795113,47.516186,47.405327,47.405327,46.366154,44.88974,44.38793,43.38604,43.38604,41.881138,41.653763,38.672432,38.672432,38.46179,38.16094,37.482018,37.339455,36.021538,35.41808,35.379585,35.379585,35.06075,"['14727', '829', '33633', '47635', '25363', '7723', '17208', '3201', '5124', '11698', '3014', '5097', '15993', '17198', '26911', '3906', '5226', '824', '3908', '3157', '5113', '23500', '27394', '39976', '25444', '17785', '50789', '3919', '5232', '22675']"
29.901274,28.243856,27.454987,25.7859,25.739649,25.457973,24.36888,24.151165,23.456026,23.151228,22.928806,22.919832,22.792547,21.977236,21.843204,21.281982,20.904343,20.452648,20.410961,20.251812,19.866728,19.523428,19.406132,19.303682,19.260677,19.223324,19.185501,19.171764,19.059576,18.634962,"['47963', '50471', '33817', '50470', '51354', '26717', '51344', '9809', '39982', '22895', '45642', '28707', '19516', '34532', '55495', '43047', '50727', '51708', '25358', '28201', '28708', '43964', '31770', '31207', '26898', '10017', '35492', '23749', '23223', '27543']"
74.2445,37.180157,35.64977,34.94966,34.57283,33.035717,30.727272,29.493088,29.286436,28.994305,27.793243,26.993008,26.699505,26.62765,26.251217,26.237907,25.927927,25.658932,25.558668,25.538832,25.486341,25.424843,25.415762,25.399738,25.375362,24.959698,24.480482,24.260786,24.17669,24.147308,"['23035', '22259', '23037', '18805', '14053', '23033', '37082', '23036', '38354', '23034', '26048', '30426', '4079', '19724', '25044', '50578', '35047', '7826', '45648', '23453', '42978', '47621', '22906', '50429', '48581', '35382', '27251', '23635', '53832', '55838']"
91.76268,46.841194,32.70087,28.11102,25.191786,24.07213,23.256071,22.852982,22.496746,22.49191,22.220839,22.059649,21.568996,20.94663,19.829693,19.79542,19.735563,19.717644,19.218145,19.084045,19.015299,18.829872,18.737907,18.664314,18.62732,18.452738,18.447723,18.354445,18.348688,18.154932,"['36535', '36533', '29843', '37649', '13760', '8060', '35755', '8059', '26865', '2344', '41481', '53445', '29348', '47238', '11919', '23237', '29842', '16250', '47771', '55190', '28999', '29252', '48512', '49084', '10922', '1217', '51995', '42561', '18671', '38396']"
30.461025,22.034298,20.899813,20.565783,19.95903,19.790518,19.250847,19.08565,19.00441,18.733671,18.597618,18.510765,18.340542,18.340542,18.294378,18.239456,18.176466,17.938076,17.921366,17.707138,17.642029,17.636126,17.622377,17.306509,17.191563,17.166458,17.115934,17.008135,16.919382,16.918655,"['18787', '26123', '13407', '17867', '32400', '32210', '2063', '38982', '25709', '3190', '13443', '36379', '377', '4601', '35722', '15094', '49771', '30234', '32401', '49154', '11407', '49115', '18788', '152', '22753', '22395', '25014', '54022', '10617', '5515']"
64.54311,33.279987,32.251064,29.505869,29.455462,29.06405,28.64958,28.358694,28.050518,27.387877,27.298342,27.25426,26.811522,26.496796,26.207602,26.164984,25.973856,25.964071,25.849667,25.615414,25.590519,25.131739,25.028412,24.97067,24.94803,24.739653,24.589727,24.258686,23.717478,23.497076,"['24644', '43581', '24645', '31145', '20631', '18374', '359', '39924', '32961', '24372', '6923', '7031', '50682', '20178', '3945', '53342', '12003', '56609', '37702', '28406', '1306', '30919', '26278', '18379', '27836', '10177', '18375', '39562', '21461', '27546']"
47.522984,29.655764,29.09017,28.148878,27.775606,26.69445,24.852488,24.774675,24.75627,24.655594,24.442812,23.914291,23.51007,23.422585,22.917385,22.572327,22.416649,22.31108,22.287529,22.013935,21.86077,21.772934,21.759901,21.7075,21.66386,21.6167,21.505745,21.504917,21.445532,21.310398,"['46267', '27856', '25569', '18174', '21515', '29347', '32891', '55501', '48588', '25811', '8389', '8385', '25568', '31939', '56102', '48614', '9401', '40025', '8387', '25567', '308', '6759', '23747', '9400', '42975', '23435', '9503', '51631', '56124', '52930']"
66.0071,65.49957,62.292587,57.446213,50.983147,48.818264,46.309517,46.091312,45.261417,42.858814,42.437134,41.864056,41.027916,40.26369,40.14765,40.100025,40.100025,40.029797,39.64149,36.82435,36.54784,36.54784,36.42795,35.932846,35.932846,35.605473,35.29608,35.204605,34.472675,34.407097,"['39231', '28352', '39230', '9523', '9419', '20474', '27721', '27333', '20959', '941', '41338', '41329', '13425', '33152', '4144', '3421', '5172', '41105', '7475', '26739', '1918', '4898', '39836', '958', '4734', '10164', '52086', '24096', '27258', '1269']"
32.11653,31.62018,29.40984,27.415228,26.999577,26.954449,26.726225,25.543888,25.18844,25.173758,25.135689,25.075102,24.77641,24.684692,24.630634,24.541716,24.040016,23.965824,23.743504,23.502186,23.246485,22.827974,22.648329,22.472822,22.335562,22.225964,22.213188,22.16546,22.06959,22.000689,"['11325', '53150', '16963', '27508', '42426', '53435', '35456', '52869', '53849', '769', '47', '3855', '2395', '50179', '53390', '31311', '53392', '27943', '48546', '32020', '18753', '2364', '24211', '2385', '42221', '2417', '20759', '54892', '53163', '33259']"
93.23491,53.639366,53.639366,51.298855,51.298855,46.470253,42.41532,41.869366,41.869366,41.514793,38.927364,38.58414,36.71967,33.789047,33.517097,33.317715,32.350452,32.064884,31.89337,31.368252,31.241964,31.21105,30.424473,30.175184,30.129766,29.978962,29.95919,29.467104,29.451157,28.901377,"['15869', '697', '4660', '701', '4661', '696', '7266', '703', '4662', '31347', '37649', '700', '19752', '27185', '35355', '2104', '8533', '11412', '37806', '18328', '27262', '7562', '25844', '45004', '41958', '41396', '34859', '22330', '39884', '7308']"
26.866629,24.590916,23.81578,22.956476,22.905209,22.882795,22.485302,22.394032,22.26605,22.145685,21.988857,21.805887,21.761436,21.722086,21.478462,21.226973,20.367159,20.282032,20.245998,20.21629,20.110104,20.063524,19.962278,19.769747,19.745441,19.675734,19.632875,19.5934,19.47435,19.445572,"['49413', '19776', '20353', '53665', '7591', '42994', '46462', '19121', '7203', '2977', '40178', '27121', '42455', '32785', '6974', '47887', '10937', '54061', '43754', '5590', '7246', '48562', '22043', '13229', '45205', '35276', '45444', '31311', '35803', '28655']"
38.577007,38.577007,33.302513,32.403786,32.248856,31.687113,31.141232,30.74054,30.591602,30.532116,30.497602,29.875885,29.50136,28.684708,28.579348,28.380533,28.31965,28.283276,28.211405,27.871025,27.806124,27.639156,27.309694,27.309694,27.160383,27.101044,26.912527,26.67901,26.554792,26.42297,"['213', '4563', '51073', '36343', '10738', '52561', '20098', '41361', '13817', '51816', '8330', '6923', '36342', '17917', '16546', '24095', '15017', '15426', '3465', '39918', '9049', '10794', '850', '4717', '836', '49290', '19791', '3217', '11843', '56716']"
38.997185,37.55905,36.271008,35.510586,35.33067,34.254616,34.005844,33.739716,33.192066,33.037598,32.6453,32.63212,32.144104,31.768932,31.484224,31.000145,30.8097,30.80337,30.47589,30.418404,30.341534,30.302553,30.180887,30.023392,29.962967,29.939081,29.932287,29.806938,29.794695,29.725206,"['8151', '32687', '1068', '49220', '30741', '13906', '43015', '30653', '31350', '18060', '42484', '15781', '42488', '32510', '42399', '17523', '39082', '23234', '44253', '42607', '13059', '34624', '31896', '5540', '52640', '2171', '42999', '10909', '52750', '375']"
29.378193,23.230427,22.20326,20.62391,20.497622,20.34999,20.272964,20.098663,19.965624,19.00262,18.805498,18.805498,18.50756,18.39053,18.308702,18.26757,18.256767,18.147923,18.11833,18.08528,18.016775,17.89988,17.885971,17.876276,17.762362,17.733404,17.525105,17.514246,17.44192,17.433863,"['30844', '37940', '299', '33403', '7104', '23120', '39815', '35417', '1', '43679', '3457', '5176', '41403', '46295', '29348', '9337', '27513', '12485', '3643', '44340', '15864', '28571', '4338', '41797', '32714', '40420', '8569', '32260', '43238', '48608']"
44.541935,35.466625,31.40099,28.924112,28.44452,24.894053,24.696154,24.696154,24.600859,24.46159,23.721714,23.630651,23.54687,23.526722,23.359922,23.19146,22.983707,22.846165,22.754145,22.747366,22.706074,22.455761,22.4376,22.380829,22.34839,22.319841,22.076008,21.944727,21.86755,21.845556,"['51353', '12096', '5472', '20188', '16140', '47358', '703', '4662', '21961', '8218', '1297', '2948', '9570', '14313', '14462', '10195', '17900', '17131', '33626', '18592', '40923', '20099', '284', '55048', '42899', '13639', '7283', '622', '23439', '12005']"
97.40807,81.451515,74.63085,71.35015,66.6219,66.40988,59.538197,54.50627,43.84925,42.624268,42.315815,38.019524,37.963177,36.588432,36.52304,35.838406,35.662968,35.574726,35.338154,35.321625,34.883774,34.67897,34.087757,33.714493,33.62798,33.250572,33.17894,33.101124,33.008213,33.00479,"['16860', '16858', '16862', '16857', '16863', '16856', '16861', '16855', '18328', '25752', '37453', '54967', '53502', '53760', '28652', '18372', '41188', '51936', '51598', '51089', '44269', '5918', '7308', '7852', '20127', '18506', '17214', '56718', '6030', '12427']"
33.667915,29.916824,29.519258,28.69626,28.648,28.509953,27.502192,27.490625,27.226372,27.114504,26.934038,26.833477,26.39308,26.32505,26.253832,26.097296,26.059616,25.993277,25.991257,25.889467,25.817965,25.490128,25.490128,25.197975,25.06684,25.015457,24.90462,24.782887,24.770975,24.565779,"['54147', '38700', '22079', '31302', '36865', '50759', '21178', '16021', '22541', '0', '48181', '44589', '28293', '9675', '37557', '13420', '3026', '33499', '42368', '35323', '31043', '312', '4583', '19764', '46294', '1', '45620', '43144', '3128', '32391']"
55.141907,55.01039,38.43025,29.936272,27.32036,25.545279,23.374119,22.547844,21.71292,21.663225,21.23389,20.732958,20.019283,19.233768,19.203226,19.182404,19.179834,18.920855,18.918634,18.897995,18.830908,18.663557,18.507965,18.366673,18.34757,18.256374,18.224138,18.186546,18.03946,17.946829,"['11768', '28421', '25901', '11769', '49638', '47986', '21573', '15339', '19552', '27297', '15347', '24421', '23868', '23041', '11558', '23161', '22986', '45309', '40305', '47659', '36091', '22040', '42083', '48495', '38391', '2940', '32241', '51815', '6751', '24730']"
47.88028,46.158657,44.96684,40.7117,35.01223,34.71086,34.080364,33.643944,33.06445,32.241493,31.200756,31.193882,30.661568,30.496082,30.093704,30.093704,29.944202,29.530499,29.530499,29.523653,28.911703,28.420631,28.289783,28.248919,28.248919,28.200666,28.113499,27.906183,27.869484,27.575937,"['13705', '13703', '11451', '13706', '17560', '15251', '13704', '14041', '14425', '11452', '15249', '3851', '15023', '15053', '377', '4601', '24538', '958', '4734', '13546', '15250', '55705', '7455', '4464', '5297', '13547', '37874', '46910', '52875', '19790']"
26.731361,26.62583,25.34347,25.255384,24.853935,24.512295,23.25165,22.33798,22.305346,21.965902,21.938774,21.847546,21.697256,21.630844,21.219454,21.156784,21.147331,21.092337,21.029207,20.590242,20.254005,20.160162,20.085266,20.076725,19.879496,19.804253,19.670752,19.623392,19.578062,19.449272,"['48339', '11644', '2838', '3885', '24281', '48338', '38688', '46717', '48334', '47364', '53681', '9037', '24919', '48341', '44890', '21760', '7545', '29535', '32510', '16347', '3273', '17328', '53670', '51330', '3880', '5944', '1778', '53221', '28553', '36718']"
63.92669,61.984226,61.984226,54.195957,54.158733,51.343906,49.753777,49.593536,48.804283,46.033543,46.033543,45.35313,44.44644,44.14236,43.595585,43.188263,42.037014,42.037014,41.269314,39.953583,39.141994,38.509098,38.406178,37.973377,37.470062,36.52279,36.52279,35.858223,35.33639,35.28926,"['25966', '1050', '4762', '1045', '4758', '22955', '1043', '29711', '19257', '1049', '4761', '46967', '13511', '6074', '11954', '10832', '1044', '4757', '17181', '46692', '28508', '32063', '36795', '2867', '10584', '1059', '4765', '42536', '1068', '25972']"
29.776983,27.529398,27.462063,22.153599,22.034332,21.926075,21.926075,21.567652,21.039135,20.965807,20.92094,20.712116,20.015974,19.932053,19.803677,19.796713,19.642359,19.573586,19.48775,19.468298,19.43436,19.43436,19.419392,19.407732,19.318794,19.271778,19.217834,19.018284,18.773355,18.708439,"['10084', '12125', '8838', '47429', '16168', '2274', '4968', '36127', '35471', '53397', '14004', '16801', '15339', '8554', '31073', '13101', '13976', '13281', '20987', '35925', '2886', '5073', '36548', '37727', '1479', '18674', '34134', '10127', '36794', '21618']"
63.70058,60.348457,56.111526,54.245075,53.793644,53.544044,53.426754,53.077473,52.896538,52.58011,52.24379,51.344673,50.992622,50.618114,50.159603,49.672543,49.441967,49.097454,48.97561,48.97105,48.203854,48.142067,48.04987,47.850006,47.812656,47.60174,47.394234,47.38782,47.27141,47.081814,"['31770', '33700', '34545', '33831', '19521', '10908', '46678', '20432', '28093', '32514', '17669', '28271', '10994', '26180', '26717', '26896', '9809', '28092', '2525', '50470', '26902', '33817', '46695', '50449', '26954', '26901', '51370', '25452', '36951', '2522']"
27.829643,25.678562,25.319826,24.086967,23.064285,22.704124,22.30426,22.040712,21.794168,21.525667,21.076305,21.06013,21.021467,20.958328,20.366526,20.350409,20.34732,20.246918,20.028122,19.977655,19.899801,19.574053,19.48098,19.4711,19.464998,19.349789,19.214773,19.165262,18.945644,18.945644,"['21139', '14052', '24638', '43681', '56594', '39741', '2564', '37270', '20778', '30718', '22259', '31031', '56596', '39614', '42585', '13469', '41079', '10195', '37499', '8519', '16002', '5817', '3621', '56599', '23584', '155', '56600', '15955', '1402', '4820']"
96.65362,96.65362,42.103718,42.103718,39.700386,37.950684,36.55218,31.445868,30.7591,30.187588,30.138245,29.460009,29.324047,29.281614,29.261593,29.225262,29.108511,28.762781,28.133564,27.666275,27.587524,27.436115,27.404148,27.32758,27.307335,26.943886,26.943886,26.942192,26.897692,26.827726,"['4460', '5295', '4459', '5294', '50031', '45584', '29728', '18633', '16573', '42849', '50032', '50153', '15564', '56648', '52658', '45713', '39296', '46333', '39821', '41436', '25976', '11995', '42871', '39467', '32327', '3726', '5212', '50071', '29727', '43678']"
113.21363,81.27201,76.00424,59.959827,59.61713,57.359108,57.32871,57.156666,56.77122,56.26518,55.01252,54.25779,53.30703,52.840897,52.840897,52.80256,52.80256,52.576805,52.436237,51.91996,51.663025,51.50775,51.473946,50.592094,50.32748,50.23557,50.135048,49.358616,49.30088,49.12915,"['16704', '30061', '31306', '12054', '47169', '29847', '8059', '38914', '10996', '37361', '8018', '33645', '31600', '63', '4545', '1716', '4877', '2475', '11279', '14611', '44378', '43800', '20165', '34339', '31598', '14631', '37367', '46773', '88', '39711']"
63.857037,56.44645,55.834785,53.32154,52.95429,48.21188,45.83169,40.952324,29.74193,26.738821,24.775679,24.614595,22.928698,22.289087,22.119532,21.695282,21.553844,21.23101,21.207928,21.061749,21.050686,21.050686,20.75846,20.67515,20.651764,20.477533,20.429167,20.305288,20.266863,20.204277,"['50578', '50579', '50580', '50581', '50574', '50576', '50577', '50575', '42663', '2371', '23248', '4492', '49391', '6390', '51068', '17060', '2800', '2366', '42705', '17963', '2288', '4972', '25534', '2358', '41870', '23746', '18046', '43218', '22923', '56680']"
120.71689,52.434486,50.7342,48.568783,41.50068,41.098457,41.098457,39.49309,39.16335,39.088375,39.05062,39.04434,38.46149,38.322727,38.236393,38.236393,38.171795,38.11153,38.111443,37.14696,37.109737,36.898685,36.07052,36.07052,36.02961,35.98326,35.93403,35.913864,35.87588,35.87353,"['49688', '11534', '36949', '3452', '11257', '1568', '4854', '108', '12823', '42530', '34706', '36507', '34822', '19097', '2287', '4971', '21551', '2373', '4988', '56680', '36395', '37396', '3060', '5101', '42534', '10493', '23526', '49730', '42529', '2874']"
