0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
36.442112,28.255568,27.282333,23.505491,20.610184,16.690678,15.993898,14.474991,13.341526,12.917292,12.752025,12.642251,12.596605,12.38728,12.325699,12.170835,12.119644,12.065728,11.8665495,11.800069,11.723329,11.679609,11.650051,11.623027,11.588408,11.57978,11.531307,11.505703,11.497671,11.493028,"['48117', '48119', '48118', '48116', '48114', '56313', '48115', '3146', '30460', '50524', '731', '45319', '44331', '40874', '13957', '7015', '30715', '53693', '22476', '20126', '9073', '18374', '46591', '32429', '25811', '24372', '30247', '7558', '30325', '30008']"
36.476505,30.209991,27.326307,26.736135,26.361486,25.854527,25.397657,25.231537,23.796259,23.73614,23.680557,23.579638,23.530733,22.488705,22.356329,22.351128,22.318518,22.112795,22.063992,22.055607,21.830774,21.749231,21.611523,21.55223,21.47902,21.341825,21.303349,21.279129,21.119127,21.119127,"['8336', '44976', '25679', '40080', '12882', '14342', '52180', '37347', '40079', '8335', '13443', '8338', '23975', '44485', '11614', '29179', '1304', '9311', '44376', '30785', '38216', '30772', '44897', '14339', '9312', '39683', '37344', '17094', '951', '4729']"
27.656837,24.074179,23.554956,23.00331,21.625925,21.409882,21.409882,21.128897,21.013565,20.771366,20.62301,20.592007,20.573,20.50556,20.17911,19.954603,19.902805,19.85852,19.842697,19.817368,19.753592,19.642143,19.469488,19.404896,19.176262,19.138433,18.961948,18.949068,18.631966,18.504324,"['50843', '46695', '2522', '1839', '50303', '2520', '5019', '42732', '47965', '34696', '47779', '47724', '47780', '34656', '25549', '46707', '47962', '47720', '24647', '46704', '42609', '40539', '10908', '20051', '19375', '25091', '46696', '51078', '46697', '49828']"
19.805641,13.940556,13.507914,13.098977,13.057295,12.703588,12.690559,12.565816,12.479831,12.259998,12.198508,12.163059,12.062423,12.062423,12.031648,11.947696,11.93409,11.880191,11.833355,11.74684,11.682489,11.652765,11.642016,11.606165,11.590896,11.554745,11.472051,11.335422,11.335422,11.236801,"['46325', '42258', '14793', '20368', '10854', '472', '2430', '53394', '18180', '55752', '49857', '39493', '2124', '4931', '9037', '19934', '25507', '33895', '28297', '54209', '33087', '36920', '457', '47467', '31125', '7358', '32153', '14343', '37348', '24372']"
27.9481,24.261332,24.060772,23.355215,22.894106,22.723648,22.48252,22.4542,22.309044,21.476385,21.429802,21.366854,21.225336,21.220964,21.162804,20.945215,20.89573,20.886677,20.63718,20.491016,20.413841,20.394976,20.376493,20.352007,20.27481,20.24788,19.926125,19.781994,19.684032,19.684032,"['10199', '10155', '37559', '15111', '41686', '4154', '2715', '16061', '42536', '9596', '5540', '42548', '27570', '42520', '52637', '51604', '55853', '42530', '56077', '30763', '6857', '11321', '46591', '22367', '29719', '1304', '52367', '7116', '1305', '4804']"
41.55814,25.014902,23.154253,22.80458,21.625385,21.379498,21.2227,20.93484,20.774336,20.31156,19.654673,19.464052,19.376413,19.16139,18.83294,18.747833,18.53598,18.14541,17.799686,17.60628,17.441198,17.410048,17.347271,17.25044,17.211475,17.195715,17.000387,16.942753,16.921858,16.881313,"['43590', '33948', '23774', '12069', '43056', '32140', '22916', '15661', '47275', '43815', '1288', '48035', '18292', '29985', '13561', '43592', '28302', '37776', '6860', '26330', '22921', '39702', '36428', '26465', '49663', '7521', '27570', '49659', '26820', '50145']"
31.546146,19.45176,18.832083,17.812216,17.650497,14.051232,13.921016,13.56567,13.284368,12.596933,12.48861,12.295281,11.773406,11.721779,11.704821,11.699086,11.561076,11.544232,11.206086,11.164153,11.143198,11.132904,11.103126,10.967155,10.9456835,10.854044,10.808472,10.795013,10.760594,10.758492,"['13868', '53655', '23443', '8659', '47370', '19506', '23548', '51055', '56426', '22675', '39510', '1301', '22169', '28905', '6299', '15622', '33626', '44230', '33321', '47492', '22390', '8621', '8903', '47806', '39857', '47491', '48871', '35708', '35542', '50618']"
35.466793,32.119835,30.889301,26.504147,24.08093,17.702728,17.004862,16.486404,16.466915,16.452213,15.644431,15.43265,15.246444,14.444323,14.343339,14.329795,14.24373,14.218282,14.186715,14.168189,13.932484,13.881165,13.765946,13.675186,13.662997,13.596848,13.584515,13.474706,13.20808,13.193058,"['26146', '26149', '26145', '26147', '26148', '31434', '17059', '23973', '34821', '45677', '8244', '46711', '23974', '54902', '34820', '17960', '28003', '10079', '24387', '10721', '34819', '16062', '6573', '14528', '50693', '10136', '35823', '32531', '11682', '2213']"
27.055994,25.335964,20.17681,20.056482,16.913637,16.87424,16.77525,16.655895,16.578499,16.578222,16.569668,16.511545,16.459835,16.423605,16.205334,16.170547,16.170547,16.16416,16.146786,16.128498,16.071983,16.069937,15.950274,15.925142,15.9222555,15.75536,15.70257,15.671924,15.664535,15.5432005,"['50256', '9642', '16169', '52040', '3859', '48170', '44940', '10919', '41686', '8366', '5953', '32861', '11953', '30716', '22065', '372', '4597', '9945', '36078', '53393', '49153', '44890', '19686', '25118', '20017', '50823', '5771', '18445', '6144', '10590']"
36.382534,36.382534,31.265604,30.184132,30.184132,28.66761,28.360506,28.178907,27.385109,26.923176,26.699043,26.699043,26.492727,26.128138,25.990135,25.97785,25.837135,25.748163,25.718155,25.689602,25.522678,25.49689,25.492832,25.48123,25.277826,25.231133,25.185238,25.049067,24.988022,24.945997,"['753', '4682', '32861', '784', '4696', '16698', '25752', '16230', '23336', '42547', '752', '4681', '42540', '699', '5953', '605', '35853', '42534', '17257', '17532', '786', '12835', '14791', '47723', '34821', '20438', '781', '1039', '30588', '730']"
35.08112,30.908995,28.08786,25.398598,25.011055,24.788052,24.758854,24.674728,24.594072,23.846777,23.64603,23.42244,23.388191,23.221176,23.183779,23.081179,22.933132,22.87643,22.851852,22.677984,22.498423,22.368977,21.869692,21.517874,21.462738,21.146852,20.858286,20.789785,20.618643,20.600016,"['48910', '53503', '30340', '41175', '33075', '48959', '34292', '47487', '29883', '38355', '41470', '39889', '32923', '43042', '8389', '41540', '35350', '42963', '15744', '44701', '40660', '43142', '49058', '37838', '51237', '37070', '31553', '33705', '49167', '43320']"
32.67356,29.397749,20.410118,17.225512,15.801699,15.652489,14.74132,13.453989,13.453989,13.3860655,13.341771,13.16901,13.029719,13.004613,12.93585,12.898953,12.893861,12.368826,12.181058,12.136068,12.1041355,12.095189,11.899547,11.820906,11.786674,11.731184,11.553566,11.492616,11.47003,11.443502,"['7885', '11863', '11864', '11220', '20683', '6085', '29909', '603', '4645', '11232', '46987', '7855', '10077', '8034', '49024', '10815', '52633', '3221', '53603', '11755', '16086', '7991', '30847', '51604', '7864', '35918', '10335', '7875', '38451', '46322']"
24.681652,24.681652,22.224888,22.224888,18.776237,18.776237,18.354843,17.672403,17.18642,16.825445,16.760181,16.333961,16.333961,16.212042,15.896461,15.845746,15.70056,15.371425,15.360084,14.934246,14.767429,14.717907,14.59949,14.58989,14.586131,14.578458,14.0300045,13.991164,13.969233,13.881908,"['3699', '5206', '424', '4619', '3700', '5207', '40520', '3702', '18121', '18984', '3703', '3694', '5203', '3706', '55145', '2970', '46121', '16415', '431', '10302', '30052', '29817', '48395', '16422', '21997', '49049', '18197', '8832', '56233', '5500']"
15.984507,14.889634,14.889634,14.824224,14.034642,13.946202,13.907904,13.904157,13.718913,13.635442,13.4544735,13.110119,13.022211,12.891008,12.886168,12.846641,12.833394,12.7917595,12.682314,12.635723,12.585777,12.573131,12.485856,12.472145,12.404697,12.353423,12.223987,12.195467,12.181199,12.151604,"['16079', '2720', '5042', '5540', '23549', '5546', '5810', '52368', '21942', '2437', '19670', '16538', '13022', '7877', '13117', '11423', '3138', '10611', '23548', '20445', '27495', '51073', '38028', '46231', '18348', '20443', '37335', '49785', '54273', '6251']"
39.602882,39.602882,17.057623,16.643127,16.126347,14.979731,14.923346,14.620027,14.52334,14.471213,14.380244,14.049329,13.829242,13.729335,13.682863,13.434196,13.355226,13.297195,13.225381,13.123279,12.991099,12.958175,12.940075,12.940075,12.713832,12.7114,12.691191,12.691191,12.659583,12.656882,"['2687', '5038', '313', '15024', '1399', '23266', '15025', '11407', '1275', '16332', '2591', '48116', '32258', '36071', '30057', '11496', '23383', '13508', '16698', '34500', '54775', '31980', '1279', '4798', '55713', '12034', '2291', '4973', '24357', '15273']"
36.265366,21.684917,20.069187,19.646832,19.0273,18.407232,18.355825,17.94283,17.870272,17.690844,17.676882,17.505562,17.471493,17.306873,17.254322,17.21946,17.203268,17.192205,17.046516,16.965412,16.957525,16.934309,16.870718,16.844408,16.832638,16.824171,16.785288,16.690788,16.548874,16.393492,"['48776', '3326', '3343', '25680', '17646', '20575', '18735', '14016', '19785', '937', '2965', '55165', '47083', '10203', '3345', '25344', '42986', '21994', '10493', '54777', '23974', '17109', '7375', '37280', '25966', '24054', '23222', '39866', '5599', '47310']"
21.53803,21.53803,15.773813,13.813102,13.594293,13.421766,12.906658,12.702664,12.5963545,12.521704,12.404771,12.401496,12.401496,12.238073,12.010487,11.875906,11.852307,11.838224,11.802925,11.550678,11.54415,11.518432,11.487649,11.4548025,11.414704,11.246876,11.141002,11.109754,11.075988,11.018677,"['3871', '5222', '3869', '30869', '32165', '14386', '7213', '19062', '36113', '35575', '5778', '4475', '5298', '9399', '42885', '54091', '51828', '29453', '8125', '43788', '9678', '21327', '50670', '43443', '54496', '48865', '6789', '20891', '13665', '50622']"
34.74717,32.172028,31.76432,28.723564,27.461306,26.439674,25.83887,25.642591,25.24224,24.914017,24.864077,24.395329,24.395329,24.382189,23.688135,23.537169,23.465996,23.459183,23.319511,23.210108,23.141047,22.870167,22.73999,22.595354,22.550198,22.484655,22.285284,22.18511,22.044825,21.898275,"['20567', '52632', '17352', '12213', '44885', '39182', '19585', '21178', '35750', '16286', '25330', '1859', '4892', '25823', '53973', '55026', '27681', '35069', '45795', '53518', '17391', '51906', '42716', '50759', '30763', '25967', '44884', '28318', '32216', '42539']"
53.786755,25.233036,25.182156,24.892078,24.33116,23.16779,23.080362,22.238533,21.74027,21.679548,21.333797,21.302374,21.19089,20.76993,20.431442,20.270695,19.938326,19.853333,19.782778,19.728558,19.681667,19.515467,19.50671,19.481987,19.48169,19.367233,19.329184,19.162115,19.159315,19.13013,"['56305', '8515', '25874', '13056', '35853', '7115', '22647', '30477', '56617', '42483', '39847', '17434', '33959', '10090', '40887', '48745', '49200', '34014', '22384', '1809', '23519', '42409', '22339', '18639', '47476', '24721', '19427', '45934', '10810', '46849']"
29.826502,29.826502,17.029127,16.705603,16.685316,16.590584,15.752705,15.501143,14.999709,14.908675,14.08022,14.076989,13.685083,13.673444,13.613984,13.586849,13.509276,13.283628,13.263914,13.140775,13.140237,12.95861,12.905296,12.905296,12.697221,12.669957,12.669957,12.633006,12.492458,12.440513,"['4312', '5278', '54934', '3218', '43884', '42536', '44685', '42545', '2954', '25967', '47046', '37340', '50811', '6791', '287', '36727', '27572', '10155', '51595', '25974', '34819', '14342', '215', '4565', '10200', '3282', '5143', '38609', '38369', '42534']"
42.67209,19.539215,18.629765,18.233124,18.138773,17.842787,17.203287,16.940935,16.806091,16.759659,16.745321,16.686583,16.635807,16.589575,16.46997,16.456743,16.425377,16.410902,16.395119,16.372738,16.262812,16.147806,16.049463,16.04812,15.863494,15.84829,15.775391,15.697196,15.5244665,15.434699,"['10524', '1112', '11263', '41686', '16992', '22017', '20165', '42548', '25912', '47723', '8555', '12053', '53932', '48252', '46027', '26127', '46994', '44480', '9427', '49480', '7291', '6408', '47892', '42994', '49536', '3613', '42849', '53945', '42518', '16917']"
29.792664,18.452135,17.75973,16.823086,16.77418,16.745396,16.742725,16.529844,16.280066,16.190825,16.187452,16.098433,15.548538,15.362219,15.055619,14.879067,14.798225,14.7929,14.781385,14.546556,14.441643,14.275441,14.075216,13.94358,13.885762,13.820986,13.792627,13.750241,13.594108,13.400063,"['53743', '53744', '24887', '20125', '56617', '13793', '52637', '12440', '29104', '54892', '16548', '42484', '55653', '17082', '21599', '22328', '5546', '30410', '12439', '52640', '17523', '7610', '18513', '33806', '54484', '33771', '54455', '27901', '16698', '25827']"
14.422314,11.254529,11.07766,11.039701,10.918418,10.775162,10.621446,10.343768,9.750447,9.673645,9.673645,9.4684925,9.419547,9.368925,9.338756,9.159631,9.012276,8.878496,8.632875,8.623599,8.610767,8.404107,8.377902,8.368438,8.340226,8.317428,8.311387,8.307323,8.259448,8.224139,"['56150', '19451', '43505', '1070', '24649', '22436', '30234', '20326', '35684', '2404', '5002', '43290', '20325', '31734', '52010', '13307', '56137', '25930', '44715', '55713', '14902', '37051', '47411', '56099', '13508', '56097', '7967', '26424', '43736', '1327']"
18.91562,14.549426,11.619574,10.314279,10.104869,10.058374,10.011931,10.002018,9.987376,9.933078,9.897353,9.877473,9.851675,9.838608,9.807914,9.785608,9.694464,9.677494,9.519588,9.467645,9.46145,9.364029,9.2726145,9.260467,9.25873,9.225073,9.19562,9.195545,9.195545,9.181302,"['11734', '26743', '16067', '48334', '42829', '40876', '44538', '17355', '40823', '40856', '23476', '26687', '18344', '54377', '51999', '46761', '30129', '38688', '41623', '30276', '12858', '42057', '31415', '41256', '6128', '2203', '18343', '3931', '5237', '8246']"
18.428576,18.106615,18.106615,16.600199,16.225227,15.910983,15.710072,15.540088,15.38952,15.388572,15.388572,15.2935,15.26167,15.07602,15.000623,14.948165,14.9077015,14.9077015,14.897472,14.690608,14.575746,14.494136,14.42002,14.338319,14.315248,14.313817,14.222828,14.190837,14.174136,14.149113,"['2715', '3980', '5244', '52276', '8144', '3026', '1066', '41304', '2410', '640', '4653', '7560', '2411', '38394', '3978', '6857', '1065', '4768', '11737', '12683', '11086', '11704', '17470', '11369', '11354', '5603', '6049', '2', '47026', '55937']"
36.872726,25.65126,15.710163,14.674788,14.673417,14.66549,14.503233,14.487984,14.308898,14.208677,14.094614,13.969673,13.927568,13.866073,13.546013,13.477281,13.387618,13.286726,13.247873,13.226159,13.126362,13.068412,13.067795,12.820644,12.765366,12.675942,12.640847,12.609918,12.4879055,12.467614,"['21307', '21306', '36048', '35384', '23556', '5502', '12381', '8555', '13128', '35320', '11128', '11368', '16698', '12034', '10836', '45521', '10353', '37896', '2732', '22346', '22307', '1327', '1470', '23366', '29533', '12380', '47442', '24326', '5540', '21444']"
43.69493,21.11059,19.798378,19.736664,19.491226,19.472212,17.97451,17.67668,17.001492,16.84651,16.05826,15.99859,15.705305,15.619329,15.590792,15.535623,14.983172,14.960693,14.6026945,14.4443245,14.4403925,14.404546,14.404546,14.312074,14.2634945,14.233867,14.2191725,13.968405,13.956811,13.92288,"['29750', '56454', '48146', '34271', '53393', '25448', '29710', '21444', '22585', '23716', '27495', '15122', '20570', '32861', '30008', '6142', '30567', '6133', '8826', '41484', '31351', '2141', '4941', '12174', '16617', '14915', '45624', '20607', '45585', '11788']"
19.77188,16.608671,15.5194235,15.124883,14.955195,14.849856,14.557959,14.352543,14.293524,14.28612,13.979871,13.95498,13.94207,13.881652,13.868223,13.851768,13.809042,13.756635,13.68577,13.53087,13.449782,13.3967905,13.341843,13.296704,13.238757,13.095034,13.080957,13.041609,12.989612,12.895034,"['36155', '55769', '39754', '51662', '28264', '54781', '17813', '40958', '16698', '18513', '50256', '20125', '37816', '32558', '11934', '8956', '40701', '4175', '36761', '25567', '34431', '48310', '44257', '18888', '44817', '14747', '21575', '10053', '21942', '1068']"
25.515318,24.626255,23.351599,22.397654,21.517529,21.229637,19.89804,19.855635,19.820698,19.820255,19.76399,19.58622,18.927252,18.886341,18.665922,18.432985,18.407982,18.288486,18.11866,17.832157,17.767479,17.612234,17.604504,17.52676,17.262878,17.175482,17.175482,17.158985,17.11656,17.114723,"['3218', '54217', '41686', '1894', '51905', '17406', '16061', '36133', '51651', '13443', '12837', '44469', '42537', '35781', '25679', '25921', '11578', '14489', '51341', '51907', '21748', '19083', '27838', '14731', '16057', '3522', '5184', '28761', '1281', '28760']"
27.626717,25.446434,20.939796,17.951391,16.315752,16.187212,16.071047,15.5539665,15.539031,15.2557745,15.029486,15.00674,14.975128,14.88375,14.766058,14.681654,14.398744,13.867035,13.854311,13.676204,13.629376,13.375253,13.187411,13.151685,13.128919,12.98068,12.974225,12.974225,12.764921,12.718302,"['14703', '8173', '52736', '15298', '10742', '19129', '11063', '21105', '14342', '52735', '21336', '37347', '8181', '17781', '8169', '23471', '20804', '15251', '14341', '21119', '37346', '11200', '33416', '8339', '30776', '28031', '4331', '5281', '8185', '38017']"
