0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
74.03942,42.139633,41.84454,35.59115,34.563507,34.364624,32.33386,31.179745,30.988264,30.698454,29.477558,29.309534,28.39021,28.137287,27.621744,27.296146,26.312752,26.22211,25.800306,25.67897,25.25291,25.088337,24.626524,24.58947,24.043459,24.042994,23.95735,23.94363,23.328129,23.14469,"['50321', '14631', '16163', '49375', '9114', '49433', '11125', '3577', '49752', '53786', '6350', '3990', '1513', '9487', '9057', '49374', '50824', '6483', '9486', '54447', '46252', '50825', '14106', '53774', '6351', '21772', '24848', '26412', '35684', '43264']"
33.38573,27.5657,27.414639,26.469643,26.311247,26.183487,25.991505,25.837858,24.814835,24.651855,24.447407,24.283113,23.850422,23.46397,23.429798,23.415167,23.401365,23.125309,22.969227,22.926613,22.89821,22.812347,22.72484,22.716902,22.716118,22.4344,22.4344,22.337532,22.271935,22.236496,"['39769', '2411', '51598', '25963', '7775', '26891', '49789', '9859', '33922', '4305', '2161', '10555', '54711', '17257', '25977', '11879', '15978', '27415', '21565', '6127', '25966', '47959', '32282', '31145', '3371', '2164', '4948', '33526', '2374', '11165']"
30.376444,30.376444,28.106224,27.551495,26.445232,26.445232,25.517172,25.412918,24.917868,24.32984,24.226704,23.832804,23.832804,23.425547,23.300392,22.644558,22.20927,22.184496,22.173267,22.127699,21.895914,21.80729,21.802124,21.710087,21.680124,21.494137,21.431515,21.41396,21.371855,21.331045,"['3210', '5127', '46696', '45592', '951', '4729', '14363', '54036', '19375', '14532', '46715', '955', '4731', '46712', '39383', '47885', '39567', '46925', '47779', '41926', '24553', '25528', '20006', '39568', '41322', '7877', '55433', '24726', '11998', '6966']"
42.166813,34.52489,33.984314,28.466866,28.239708,28.187416,26.68595,26.020454,25.470758,24.641302,24.635729,24.516386,24.416214,23.476494,23.386578,23.382492,23.372581,23.27376,22.900454,22.792637,22.560835,22.522682,22.456556,22.456556,22.44327,22.410965,22.226393,22.21624,22.081013,22.081013,"['39621', '38673', '19501', '24279', '2959', '41709', '43211', '29332', '43145', '1474', '42486', '40416', '30404', '41188', '12551', '42350', '41177', '1300', '2977', '39570', '43381', '38374', '2956', '5084', '18029', '2953', '49236', '39572', '336', '4591']"
56.512066,33.656937,33.299896,32.08189,29.678656,29.339716,28.786142,28.693655,28.61043,28.159826,27.71613,26.925581,26.81267,26.37931,26.115816,26.047699,25.110455,24.392544,24.236135,24.221851,24.172935,24.066698,24.064133,24.015882,23.775278,23.772112,23.74359,23.489761,23.405542,23.364548,"['13266', '35590', '11382', '19683', '43266', '43269', '45009', '44283', '50314', '33626', '13271', '24678', '32011', '2715', '1852', '19572', '50413', '24169', '55767', '212', '9642', '13181', '46430', '10185', '37583', '44890', '30252', '52596', '11199', '31521']"
88.15105,43.37635,41.332912,39.389023,29.314058,27.447159,25.01458,22.894068,22.762808,22.499508,22.421404,21.015623,20.851254,20.837818,20.73806,20.666416,20.592718,20.443348,20.36003,20.274084,20.026796,19.992994,19.8818,19.746069,19.659388,19.557777,19.436417,19.430225,19.314507,19.194248,"['23493', '23492', '23491', '23490', '23967', '31261', '40014', '31180', '1640', '7493', '45905', '44901', '39283', '28405', '20519', '28406', '34507', '25426', '25623', '46061', '20101', '26175', '13813', '11575', '43416', '43365', '21595', '16752', '7069', '11574']"
42.878174,42.878174,34.853012,30.185751,30.038671,30.002747,29.196661,28.168068,28.069485,27.956394,27.781868,27.179722,26.458105,26.38741,26.149326,26.074541,25.841484,25.721176,25.623468,25.582968,25.473078,25.456753,25.170717,25.045298,24.95921,24.518991,24.34548,23.844875,23.725216,23.560167,"['1716', '4877', '12511', '29705', '8833', '53822', '17180', '16219', '17116', '16185', '5872', '11039', '39407', '10281', '38446', '22048', '15217', '21311', '10672', '7888', '46027', '53825', '5502', '36618', '13336', '38485', '10360', '11085', '42178', '3702']"
76.90564,51.97938,50.77928,47.653393,45.243057,42.17077,41.967377,38.466164,37.48146,37.012,36.272125,36.146244,35.879864,35.73517,35.68672,35.60208,34.959763,34.4465,34.38101,34.265705,34.16564,33.26159,33.15744,33.05581,32.98061,32.70488,32.503445,32.481228,32.46437,32.1353,"['45261', '45262', '49037', '30343', '31667', '50039', '45263', '34186', '41747', '50147', '48872', '35295', '40903', '36907', '34242', '46505', '40670', '43021', '36102', '15830', '45265', '49256', '33889', '43316', '15468', '46479', '33296', '41528', '36463', '47557']"
36.590557,30.25835,24.548794,23.879257,21.896156,21.676058,21.513662,21.326355,20.92351,20.836218,20.771639,20.5396,20.457361,20.448675,20.39094,20.079065,19.977839,19.96761,19.90379,19.864014,19.860481,19.852383,19.70284,19.53185,19.492735,19.45385,19.363832,19.36227,19.321445,19.238564,"['18696', '38516', '17734', '20173', '32340', '32147', '56013', '30931', '54970', '38534', '39067', '32621', '49366', '22661', '31015', '36371', '40497', '2564', '6536', '3582', '23747', '42400', '44064', '55415', '40218', '20888', '30944', '18965', '12263', '56474']"
39.614952,39.38338,37.072445,36.34552,35.19132,33.05218,30.66096,30.2938,27.738401,27.52795,18.523205,18.50609,17.320612,17.307356,17.247091,17.20625,16.925642,16.673578,16.657713,16.632164,16.506645,16.334818,16.064777,15.637749,15.309991,15.179867,15.028219,14.944002,14.944002,14.795142,"['48035', '47950', '47955', '23773', '48248', '48208', '47949', '47951', '47956', '47954', '7852', '45435', '23774', '28597', '23278', '11043', '39280', '22154', '16818', '46243', '23528', '48797', '46161', '42180', '21138', '44484', '515', '793', '4700', '41408']"
57.12011,55.739662,54.131912,51.68046,48.968967,47.948017,47.612762,47.612762,47.40013,47.257587,45.345966,45.345966,43.370792,41.265102,41.078907,40.895306,40.895306,39.07986,38.299015,37.43288,37.43288,36.610485,35.447075,35.366016,35.307438,34.459747,34.04428,34.04428,33.97519,33.906765,"['14727', '33633', '829', '47635', '25363', '17208', '3201', '5124', '7723', '11698', '3014', '5097', '15993', '17198', '26911', '3906', '5226', '824', '3908', '3157', '5113', '27394', '23500', '25444', '39976', '20186', '3919', '5232', '50789', '17785']"
29.344048,26.787521,25.86108,24.5865,24.54998,24.363153,23.308079,23.083921,22.315004,22.095116,21.886257,21.721474,21.356676,20.732567,20.314552,19.928534,19.857746,19.778517,19.360552,18.85376,18.777641,18.67821,18.624258,18.439318,18.378416,18.340279,18.181488,18.133854,17.951097,17.873432,"['47963', '50471', '33817', '50470', '26717', '51354', '9809', '51344', '22895', '39982', '45642', '19516', '28707', '34532', '55495', '51708', '43047', '50727', '25358', '27543', '28201', '31770', '23749', '35492', '51154', '28708', '26898', '43964', '23223', '2490']"
72.05064,35.97684,33.152813,32.52898,32.123085,31.356457,28.731728,27.902422,27.88668,27.301746,26.110197,25.212132,25.210419,25.161182,25.075895,24.906717,24.718319,24.16888,24.053637,24.013712,23.990915,23.834093,23.830406,23.650743,23.644934,23.566103,23.49518,23.462399,23.196516,23.106491,"['23035', '22259', '23037', '18805', '14053', '23033', '37082', '38354', '23036', '23034', '26048', '50578', '4079', '19724', '30426', '47621', '25044', '45648', '42978', '35047', '7826', '24071', '23453', '22906', '50429', '48581', '52784', '38663', '53832', '55838']"
85.91548,43.927723,31.99182,27.632017,23.368515,23.259888,21.874968,21.63972,21.197544,21.149132,21.128038,20.910572,20.735622,19.901518,19.76749,19.367104,19.094812,18.481825,18.461031,18.351599,18.261948,18.239124,18.104374,18.104374,18.054714,17.79819,17.691267,17.537565,17.49985,17.396727,"['36535', '36533', '29843', '37649', '13760', '8060', '35755', '8059', '29348', '53445', '26865', '41481', '2344', '47238', '11919', '23237', '47771', '51995', '29842', '16250', '1217', '10922', '770', '4691', '55190', '6441', '28999', '48512', '38396', '21462']"
29.075682,20.673618,19.581388,19.257204,18.449436,18.112703,18.102253,17.971514,17.81518,17.693665,17.673992,17.610214,17.57106,17.57106,17.551819,17.449911,17.413544,17.39396,17.111113,17.04924,17.034418,16.712914,16.678152,16.526451,16.466156,16.154156,15.970784,15.917029,15.912839,15.873088,"['18787', '26123', '17867', '13407', '32400', '2063', '32210', '38982', '25709', '3190', '13443', '49154', '377', '4601', '15094', '49771', '36379', '35722', '11407', '30234', '32401', '152', '18788', '49115', '54022', '5515', '25014', '22753', '22395', '54775']"
60.71018,32.73767,30.466871,29.505177,28.857986,28.43618,27.493004,27.276958,27.162567,27.043005,26.904524,26.092886,25.889496,25.754524,25.557909,25.534914,25.478577,25.429726,24.98028,24.893423,24.787092,24.708353,24.602057,24.32081,24.288488,23.885876,23.859058,23.718687,23.165014,23.093353,"['24644', '43581', '24645', '31145', '18374', '20631', '359', '24372', '32961', '6923', '39924', '28406', '1306', '20178', '53342', '7031', '50682', '56609', '37702', '27836', '26278', '3945', '12003', '18379', '10177', '18375', '30919', '21461', '39562', '3218']"
45.706444,29.377663,28.69946,26.95938,26.670416,25.621943,25.032366,24.300913,23.575592,23.50987,23.495487,23.1004,22.194525,21.747934,21.690054,21.39291,21.35069,21.307186,21.245247,21.169851,21.013166,20.814287,20.789293,20.656992,20.634779,20.631996,20.623325,20.519552,20.38524,20.339138,"['46267', '27856', '25569', '18174', '21515', '29347', '55501', '25811', '8389', '8385', '32891', '48588', '25568', '31939', '23747', '25567', '8387', '56102', '39754', '9401', '48614', '6759', '52930', '42975', '23435', '40025', '308', '44478', '9400', '51631']"
62.24891,61.983673,58.917152,55.41558,46.881546,45.713474,43.09013,42.543636,42.528313,41.365765,39.83644,38.92147,38.219093,38.219093,38.06242,37.835274,37.371323,37.29399,37.116516,34.68972,34.68972,34.6729,34.310093,34.310093,34.181988,34.16417,33.652977,33.269962,32.710938,32.266083,"['28352', '39231', '39230', '9523', '9419', '20474', '27333', '20959', '27721', '941', '41338', '41329', '3421', '5172', '4144', '13425', '33152', '41105', '7475', '958', '4734', '39836', '1918', '4898', '26739', '52086', '10164', '24096', '27258', '1269']"
31.338749,30.95585,28.130678,26.899776,25.228085,25.207418,25.064045,24.222958,24.18978,24.073942,23.887611,23.778461,23.649662,23.503986,23.397839,23.291166,23.098577,22.607195,22.590128,22.51089,22.103025,21.93202,21.491869,21.377195,21.293266,21.212313,21.132448,21.083893,20.908342,20.902227,"['11325', '53150', '16963', '27508', '35456', '53435', '42426', '769', '50179', '53849', '27943', '31311', '53390', '52869', '3855', '47', '2395', '53392', '54892', '48546', '9404', '32020', '2364', '18753', '13212', '53163', '24211', '2385', '19069', '42221']"
89.56833,50.26535,50.26535,49.824913,49.824913,43.53875,40.556293,40.556293,40.438366,39.737698,38.571316,37.054764,35.80111,32.68646,32.556545,31.765354,30.695383,30.674967,30.62241,30.330269,30.15176,29.847591,29.823618,29.486174,29.202072,28.618778,28.557734,28.026867,27.97176,27.6782,"['15869', '697', '4660', '701', '4661', '696', '703', '4662', '7266', '31347', '37649', '700', '19752', '35355', '8533', '27185', '37806', '11412', '2104', '7562', '18328', '7308', '27262', '45004', '41958', '33608', '25844', '34859', '41396', '46940']"
25.692616,23.388842,22.879597,22.528122,22.233671,21.613373,21.238607,21.143269,21.097294,21.069399,21.04397,21.035576,20.923347,20.85813,20.853289,20.683123,20.275438,19.656979,19.6172,19.579079,19.38121,19.10405,19.096128,19.075148,18.958628,18.935617,18.919662,18.880028,18.796392,18.679579,"['49413', '20353', '19776', '7591', '42994', '53665', '6974', '7203', '40178', '42455', '2977', '27121', '46462', '19121', '47887', '32785', '5590', '43754', '13229', '54061', '7246', '10937', '31311', '48562', '42486', '22043', '43381', '35276', '45205', '1214']"
37.697643,37.697643,32.481483,31.073776,30.665133,29.900646,29.791054,29.589792,29.430368,29.366655,29.217648,28.627302,28.262913,27.756987,27.618492,27.547258,27.220953,27.182983,27.027718,26.88542,26.457697,26.43312,26.383598,26.383598,26.06113,25.94231,25.57073,25.528988,25.468458,25.44098,"['213', '4563', '51073', '10738', '36343', '52561', '20098', '41361', '13817', '51816', '6923', '16546', '8330', '39918', '36342', '17917', '15017', '10794', '24095', '15426', '9049', '3465', '850', '4717', '55283', '49290', '42750', '19791', '56716', '38930']"
37.756634,36.880253,35.791832,34.945576,34.37257,33.243076,32.25485,32.219036,32.105698,32.05669,32.013763,31.589893,31.341444,31.171368,30.960321,30.795677,30.647238,30.610615,30.570913,30.505045,30.423082,30.422436,29.958178,29.762016,29.624735,29.607319,29.532557,29.532557,29.227905,28.944893,"['32687', '8151', '30741', '1068', '42484', '49220', '13906', '31350', '43015', '17523', '30653', '15781', '32510', '5540', '42488', '42399', '18060', '3889', '2171', '18347', '23234', '52640', '34624', '42999', '51561', '30410', '375', '4599', '14791', '39082']"
27.546074,21.718657,21.023779,19.683897,19.597591,19.509075,19.343147,19.043774,19.003468,17.886572,17.886572,17.679031,17.661293,17.622503,17.576262,17.486189,17.426758,17.34057,17.26077,17.112371,17.043535,17.03479,16.939323,16.918964,16.87053,16.826485,16.800568,16.743753,16.696547,16.587524,"['30844', '37940', '299', '1', '35417', '7104', '23120', '33403', '39815', '3457', '5176', '2715', '43679', '27513', '29348', '15864', '41403', '46295', '12485', '9337', '41797', '3643', '28571', '4338', '32260', '40420', '44340', '8569', '43238', '32714']"
42.23926,33.749348,31.011806,27.660645,27.11134,24.065,23.725677,23.725677,23.423668,23.336788,22.896557,22.81188,22.77348,22.597904,22.53274,22.473936,22.43392,22.402773,22.353737,22.304186,22.256336,22.244576,22.153587,22.04505,22.035854,22.010057,21.726233,21.653906,21.499874,21.404842,"['51353', '12096', '5472', '20188', '16140', '21961', '703', '4662', '47358', '8218', '33626', '1297', '10195', '1301', '14462', '17900', '2948', '622', '25967', '20099', '1304', '14313', '12005', '9570', '40923', '1306', '18592', '13639', '284', '42899']"
93.11326,77.337906,69.64676,68.35814,62.17007,61.63253,55.49663,50.85919,42.184345,42.029095,40.26825,36.255367,35.998955,35.880424,34.55841,34.408062,34.3512,34.145714,33.99063,33.778446,33.66767,33.248104,33.225048,33.08871,33.07822,32.805138,32.756096,32.699352,32.69203,32.183475,"['16860', '16858', '16862', '16857', '16863', '16856', '16861', '16855', '25752', '18328', '37453', '54967', '53502', '53760', '18372', '51598', '41188', '7308', '28652', '51936', '20127', '7852', '5918', '34434', '51089', '17214', '48980', '44269', '18506', '16064']"
32.051254,28.010164,27.780598,27.279472,27.278122,27.004618,26.733402,26.309221,25.909369,25.507921,25.495121,25.435493,25.217543,25.184141,24.943556,24.943321,24.840923,24.791492,24.559559,24.498169,24.420033,24.296082,24.136194,23.955423,23.939287,23.876328,23.876328,23.845226,23.839006,23.777102,"['54147', '38700', '22079', '50759', '16021', '31302', '36865', '21178', '22541', '48181', '3026', '45620', '44589', '0', '42368', '13420', '9675', '35323', '1', '37557', '28293', '31043', '33499', '42886', '21408', '312', '4583', '46294', '2448', '25814']"
51.97756,50.9167,35.85997,28.79823,25.636593,24.954308,22.577574,21.689388,20.30712,20.120796,19.858477,19.304367,19.242601,18.434984,18.01644,17.944756,17.889002,17.763197,17.675518,17.542212,17.492783,17.433046,17.370869,17.216684,17.141277,17.119766,17.046267,16.954344,16.882536,16.867453,"['28421', '11768', '25901', '11769', '49638', '47986', '21573', '15339', '19552', '27297', '15347', '24421', '22986', '23868', '11558', '23161', '23041', '45309', '40305', '36091', '22040', '47659', '42083', '51815', '20328', '38391', '8618', '32241', '48495', '6751']"
45.104794,43.817802,41.842663,37.523487,32.948883,32.672585,32.660374,32.133347,30.786459,30.495659,29.692232,29.407953,29.241816,28.680628,28.6255,28.6255,28.190798,28.131062,28.131062,27.913406,27.830532,27.493093,27.122248,27.069115,27.069115,26.84607,26.767668,26.669561,26.197905,26.041286,"['13705', '13703', '11451', '13706', '15251', '17560', '14041', '13704', '14425', '11452', '3851', '15249', '15053', '15023', '377', '4601', '24538', '958', '4734', '13546', '55705', '15250', '7455', '4464', '5297', '52875', '13547', '12021', '37874', '46910']"
25.058172,25.002476,24.618757,24.570215,23.64696,22.800243,22.599895,21.477924,21.362719,21.267351,21.075853,20.962027,20.747974,20.745863,20.47032,20.467842,20.442389,20.124952,20.083183,19.721975,19.674406,19.639675,19.560858,19.231676,19.18578,18.98264,18.913322,18.90227,18.76474,18.76474,"['3885', '48339', '11644', '24281', '2838', '48338', '38688', '46717', '44890', '47364', '9037', '24919', '32510', '48334', '53681', '16347', '7545', '48341', '29535', '17328', '21760', '3273', '5944', '53670', '51330', '13696', '53221', '42875', '2737', '5048']"
