0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
41.796425,41.514503,38.884624,37.178844,37.062794,36.75856,35.608,35.395885,34.984352,34.984352,34.05212,34.05212,33.039623,33.039623,32.137466,32.121758,32.06326,31.269241,31.258394,30.241335,30.241335,28.888784,28.668001,28.668001,28.33589,28.218367,28.128681,28.111006,28.108332,28.062447,"['33633', '47635', '14727', '25363', '11698', '17208', '829', '7723', '3201', '5124', '3157', '5113', '3014', '5097', '15993', '9124', '17198', '26911', '27394', '3906', '5226', '25362', '3919', '5232', '56395', '47309', '50789', '30006', '20186', '3908']"
21.264624,18.56602,17.803051,17.591393,16.672882,16.458044,16.437382,16.322845,16.318674,16.072731,16.026358,15.741449,15.657042,15.60837,15.605091,15.540094,15.525231,15.271456,15.026094,14.947987,14.861653,14.637969,14.54145,14.488699,14.3379345,14.314025,14.273381,14.171921,14.1175165,14.065899,"['47963', '9809', '50471', '33817', '22895', '24145', '50470', '51354', '26717', '51344', '19516', '51898', '31770', '23452', '17822', '27543', '45642', '40541', '50727', '39982', '51154', '25358', '37592', '2490', '43047', '23749', '55495', '51708', '23223', '35492']"
47.177536,27.707596,23.378187,23.352432,22.437222,22.028215,21.391344,21.347273,21.33774,21.334644,21.209707,21.030645,20.992207,20.966341,20.759079,20.709045,20.659414,20.55662,20.301012,20.293636,20.246914,20.1323,19.997301,19.995928,19.983421,19.972448,19.88058,19.845493,19.82748,19.81769,"['23035', '22259', '14053', '18805', '23033', '23037', '24071', '25966', '37082', '38354', '50578', '48286', '47621', '6417', '4079', '23036', '45648', '38663', '3218', '19724', '52784', '7826', '26048', '50848', '23453', '50431', '19096', '44280', '3778', '16523']"
55.235565,36.1926,28.161575,27.208982,25.096949,25.02531,23.915438,23.706558,23.398937,23.218786,22.204212,22.203014,22.022743,21.985132,21.771463,21.734245,21.71239,21.707994,21.671137,21.618427,21.546835,21.460829,21.423342,21.417875,21.410805,21.36105,21.322914,21.193535,21.083258,20.992697,"['36535', '36533', '29843', '37649', '29348', '11919', '47771', '1217', '8060', '10919', '51995', '5812', '457', '23237', '35755', '443', '50820', '27571', '53445', '6441', '12094', '20183', '27839', '50823', '12063', '10922', '49312', '36650', '14791', '12051']"
26.769037,20.251661,19.639091,19.341995,19.093046,18.58959,18.58959,18.348072,18.307405,18.106651,17.988989,17.881304,17.818674,17.790148,17.57807,17.544258,17.530415,17.523441,17.522522,17.479254,17.252457,17.187483,17.1773,17.08434,17.008316,16.863497,16.833412,16.807045,16.786875,16.76055,"['18787', '25563', '49154', '13407', '10919', '377', '4601', '152', '7967', '54775', '13579', '25709', '40447', '5953', '15094', '11760', '35722', '11574', '44890', '39403', '17867', '54022', '38982', '54295', '247', '32401', '30742', '12237', '26123', '433']"
38.782124,25.875835,23.056223,22.794209,22.577847,22.252369,22.116035,21.730778,21.651867,21.405695,21.14775,20.804205,20.607967,20.30389,20.18361,20.149426,20.057468,19.762075,19.68222,19.589222,19.53624,19.533386,19.350006,19.304682,19.242285,19.211464,19.210562,18.71858,18.546755,18.544836,"['24644', '43581', '20631', '28406', '6923', '18374', '31145', '24645', '20178', '24372', '359', '1306', '26278', '32961', '21461', '56609', '25534', '42548', '3218', '39924', '10177', '27901', '7031', '34823', '37702', '27836', '18379', '3945', '50682', '25972']"
31.22163,23.51745,23.50995,22.727024,22.188137,20.789532,19.921236,19.709888,19.59869,19.348612,19.230305,18.974487,18.691938,18.634794,18.11468,17.948256,17.860283,17.78503,17.733816,17.63342,17.630398,17.629948,17.57795,17.535378,17.417877,17.365406,17.362011,17.343023,17.317484,17.248123,"['46267', '55501', '27856', '25569', '18174', '25811', '21515', '1583', '23747', '39754', '43505', '8385', '21572', '29347', '50691', '8389', '52930', '13212', '44478', '25567', '47892', '23345', '12835', '56124', '37009', '53982', '41866', '14342', '47413', '51595']"
37.86745,36.522675,34.564068,33.882313,27.975801,27.116043,25.981752,25.855856,25.612165,25.444103,23.657495,23.657495,23.564878,23.450674,23.207176,23.011581,23.011581,22.945835,22.694847,22.176968,21.963112,21.923323,21.846363,21.760284,21.677225,21.347406,21.347406,20.84278,20.781456,20.161478,"['28352', '39231', '39230', '9523', '20474', '9419', '20959', '27333', '941', '27721', '3421', '5172', '33152', '41329', '41338', '958', '4734', '18474', '4144', '7475', '52086', '13425', '39836', '24096', '41105', '1918', '4898', '10164', '943', '8738']"
28.147408,24.44032,23.793919,23.020105,22.195377,21.418896,21.17491,21.093431,21.06988,20.92656,20.679117,20.6609,20.27611,20.246948,20.117458,20.049118,19.380383,19.359606,19.293634,19.23307,18.995825,18.995825,18.925976,18.902716,18.733084,18.690418,18.522692,18.174206,18.1267,17.952217,"['11325', '27508', '53150', '54892', '13212', '27943', '37582', '31311', '50179', '18348', '16963', '9404', '46707', '42426', '53849', '6857', '53390', '769', '35456', '53435', '3688', '5202', '3855', '53958', '52637', '4058', '49799', '2395', '48546', '34255']"
62.369816,38.570835,38.570835,37.8578,37.8578,35.817463,35.50099,33.92787,33.659164,33.4012,33.4012,33.171463,32.805283,32.762867,32.671585,32.38125,31.967861,31.77728,31.76998,31.661184,31.586927,31.323889,31.31064,31.226194,31.048487,31.048487,30.862713,30.815834,30.77871,30.77871,"['15869', '701', '4661', '697', '4660', '5953', '8533', '7308', '7266', '703', '4662', '37649', '31347', '19752', '696', '48241', '46940', '16698', '18247', '35071', '33608', '42547', '700', '35918', '14343', '37348', '7584', '7562', '3394', '5168']"
25.313103,24.078234,23.355988,22.888718,22.589346,22.158434,22.125834,21.967413,21.914326,21.912992,21.842737,21.640144,21.558159,21.554283,21.54385,21.54147,21.53481,21.487688,21.465221,21.425766,21.332418,21.248978,21.186157,21.166935,21.145678,21.13697,21.009249,21.003511,20.93601,20.849445,"['20353', '42994', '49413', '40869', '6974', '2322', '1214', '47887', '54061', '40178', '37185', '10919', '42486', '42455', '25064', '7591', '30655', '19776', '20125', '35276', '7203', '43754', '2977', '13229', '31312', '44480', '32785', '7246', '48984', '18247']"
35.564102,35.564102,30.856272,30.645433,30.320185,30.20498,30.20034,30.18841,29.998425,29.982481,29.867054,29.72761,29.706852,29.23572,29.142206,29.080023,29.03826,28.99249,28.93705,28.844637,28.727518,28.660212,28.575695,28.575695,28.530172,28.474207,28.405405,28.393324,28.383936,28.308708,"['213', '4563', '51073', '55283', '10794', '41971', '41361', '16546', '10738', '14016', '15232', '37340', '6923', '3218', '13817', '15016', '52561', '15017', '39918', '36650', '20098', '51816', '850', '4717', '15426', '38930', '17082', '36343', '16064', '903']"
43.590714,41.907692,39.600273,39.52298,38.8807,38.47474,38.13325,37.118332,36.697422,36.568024,36.545654,36.221016,36.20177,36.155525,35.936714,35.77755,35.50752,35.485783,35.485783,35.368908,35.352226,35.244953,35.220768,35.20625,35.18996,35.128586,34.809246,34.7754,34.720642,34.650272,"['42484', '30741', '32687', '3889', '32510', '2171', '18347', '5540', '52640', '5953', '1068', '20438', '17523', '16548', '48116', '34624', '8151', '375', '4599', '54892', '56613', '42548', '14791', '30410', '12739', '20125', '22754', '12979', '56475', '42399']"
23.577793,20.970942,19.641975,19.135372,19.029697,18.845394,18.732595,18.046856,17.94569,17.909937,17.837969,17.747011,17.678396,17.656319,17.656319,17.587267,17.544737,17.489305,17.489305,17.433928,17.337791,17.205915,17.148764,17.143858,17.125013,17.125013,17.056133,17.014965,16.989344,16.984968,"['30844', '2715', '35417', '23120', '299', '8569', '1', '37940', '36055', '39815', '32260', '46592', '7104', '3457', '5176', '42535', '27513', '1299', '4803', '40420', '41403', '21230', '29348', '27571', '1296', '4801', '41686', '2733', '1103', '39925']"
29.695303,28.091553,27.221134,26.080042,25.988556,25.564404,25.200695,24.791649,24.662773,24.478237,24.45421,24.284197,24.088663,24.02434,23.789597,23.533382,23.457296,23.331207,23.31963,23.226494,23.03086,22.986296,22.707603,22.5218,22.5218,22.50742,22.501184,22.421259,22.417652,22.381565,"['12096', '51353', '5472', '622', '1304', '25967', '33626', '11925', '1301', '20188', '16140', '1435', '10854', '13639', '7584', '21961', '10195', '41686', '9642', '1306', '53285', '32598', '54468', '703', '4662', '12005', '14462', '20825', '1297', '1428']"
66.090675,56.38481,50.662483,47.827183,47.357063,44.211857,42.27623,42.15698,41.68542,41.025723,40.24631,40.235203,39.97587,39.896946,39.55361,39.45091,39.440712,39.361523,39.32528,39.319073,39.01306,38.666527,38.6076,38.26193,38.245304,38.00161,37.9341,37.755013,37.75414,37.68267,"['16860', '16858', '16857', '16862', '25752', '16863', '18328', '16856', '34434', '17214', '7308', '29375', '35918', '20898', '18247', '20441', '5953', '3212', '16861', '53760', '39790', '48980', '5540', '51598', '16855', '3731', '54892', '7852', '44049', '14223']"
30.798018,30.52412,29.06681,28.807032,27.832354,27.762024,27.276226,27.2143,27.187138,27.160135,27.002937,26.968111,26.932297,26.760471,26.703274,26.665115,26.56857,26.223015,26.187403,26.159712,25.958975,25.854094,25.781258,25.707798,25.707798,25.650145,25.633287,25.619953,25.512003,25.456257,"['16021', '54147', '45620', '18029', '38700', '42368', '26942', '50759', '2448', '1', '3026', '21178', '35323', '36865', '46252', '44589', '48252', '16022', '21408', '22541', '22079', '42886', '31351', '312', '4583', '13420', '48181', '31339', '42486', '42550']"
34.856518,32.74491,24.748707,21.012026,19.304548,19.12436,18.99107,18.925097,17.70592,17.68905,16.608793,16.012835,15.903046,15.871317,15.69051,15.658747,15.511239,15.453285,15.303984,15.176527,15.006803,15.000343,14.979293,14.913571,14.848953,14.833176,14.786011,14.747454,14.717621,14.653599,"['28421', '11768', '25901', '11769', '15339', '21573', '47986', '49638', '22986', '8738', '20328', '51595', '19552', '23161', '8618', '11823', '22328', '45748', '15347', '11998', '27297', '36145', '34411', '39391', '21589', '48495', '40689', '48730', '17462', '55663']"
30.585962,29.786713,26.806456,25.985624,24.657988,23.486607,23.080433,22.982021,22.935104,22.22918,22.056826,22.056826,22.015224,21.986673,21.98033,21.98033,21.928238,21.803385,21.752787,21.544298,21.338345,21.201963,21.18992,21.166279,21.109184,21.011786,20.991182,20.933443,20.83522,20.83522,"['13705', '13703', '11451', '14041', '15251', '17560', '11452', '14425', '13706', '15053', '377', '4601', '11614', '13704', '4464', '5297', '41222', '7455', '2961', '55705', '52874', '3851', '13546', '14342', '15249', '15023', '13424', '13547', '958', '4734']"
21.819302,21.649572,20.372883,20.099367,19.00043,18.57781,18.45739,18.251362,18.197163,18.171194,18.162605,18.070202,17.933058,17.91012,17.91012,17.879738,17.82789,17.764944,17.6493,17.581097,17.45757,17.380383,17.31352,17.095257,17.050749,16.9949,16.987494,16.933348,16.927767,16.926468,"['6573', '3885', '5953', '24281', '2838', '32510', '44890', '51338', '47364', '42547', '38688', '54462', '16347', '2737', '5048', '46717', '7545', '24919', '5944', '42484', '32687', '26735', '536', '42875', '48339', '29535', '13696', '53221', '51330', '56426']"
49.928715,41.82272,41.71414,40.652122,40.652122,36.402477,36.402477,35.401394,35.313515,34.777657,34.756004,34.43342,34.37118,34.01617,33.128716,32.55539,32.11565,31.904089,31.855175,31.57285,30.639908,29.927141,29.892828,29.892828,29.769121,29.619795,29.563347,29.288363,29.164867,29.164867,"['25966', '1045', '4758', '1050', '4762', '1049', '4761', '29711', '1043', '19257', '48517', '22955', '36795', '46967', '46692', '6074', '13511', '28508', '42536', '25972', '10832', '53559', '1059', '4765', '17181', '18702', '32063', '7375', '1044', '4757']"
22.11936,21.253471,20.006287,19.999926,19.604916,18.570368,18.570368,18.504559,18.466063,18.273247,18.203823,17.952131,17.924181,17.87523,17.87523,17.822912,17.64396,17.614788,17.514494,17.493513,17.439137,17.424967,17.424967,17.380104,17.274786,17.248625,17.172194,17.170122,17.147419,17.012012,"['10084', '12125', '8838', '14004', '47429', '2388', '4993', '8554', '54892', '52902', '9768', '16801', '29257', '2274', '4968', '5540', '35471', '32861', '48408', '51863', '5953', '2886', '5073', '35218', '15339', '1479', '163', '36794', '6296', '32687']"
41.317856,38.580856,37.607388,37.579224,36.96087,36.38557,35.787308,35.215046,35.044804,34.926765,34.89408,34.860466,34.81292,34.748684,34.55254,34.140907,34.09702,34.071335,34.03413,33.96083,33.837814,33.73269,33.67986,33.636536,33.597958,33.451508,33.39123,33.01128,33.010353,33.00579,"['31770', '33700', '26717', '10908', '1839', '34545', '26896', '51708', '26180', '28091', '19521', '33831', '28271', '28092', '20432', '28093', '54313', '9318', '17669', '19375', '51154', '9809', '46678', '51617', '50470', '46707', '2522', '40541', '26902', '26901']"
19.735218,17.69463,17.553944,17.448761,16.860622,16.758009,16.689312,16.185383,16.175821,16.049114,15.979979,15.830765,15.736072,15.466511,15.333176,15.262382,15.175955,15.120861,15.1010475,15.026202,14.991611,14.958977,14.9435215,14.909222,14.886043,14.884869,14.823781,14.779553,14.694804,14.685236,"['21139', '14052', '39741', '2564', '16041', '530', '24638', '30718', '43681', '56594', '10195', '33626', '20778', '37499', '22259', '46940', '37270', '41079', '20218', '39926', '155', '15375', '46589', '11925', '5953', '40630', '3621', '22957', '8519', '32673']"
58.033806,58.033806,28.065804,27.967226,27.53296,27.260578,27.020874,26.900314,26.548697,26.40888,26.40888,25.819498,25.360695,24.452625,24.417393,24.29962,24.293612,24.117964,23.992386,23.652378,23.62926,23.525206,23.33098,23.324015,23.31698,22.981031,22.833069,22.815645,22.756174,22.709688,"['4460', '5295', '42849', '52658', '39296', '45584', '25967', '50031', '29728', '4459', '5294', '46333', '43211', '16261', '108', '19585', '44653', '48517', '18611', '39821', '56648', '18633', '25976', '9404', '5889', '5810', '3781', '52631', '42871', '32009']"
69.438644,50.11341,47.40067,44.98481,43.429688,42.36968,41.5701,41.36317,40.945618,40.945618,40.30788,40.15103,40.15103,39.8271,39.554943,39.30031,39.242638,39.116493,38.510803,38.417942,38.297768,38.199608,37.714787,37.624306,37.391468,37.31168,37.28885,37.275707,37.210884,37.06235,"['16704', '30061', '31306', '12054', '12053', '20165', '8059', '10996', '1716', '4877', '29740', '63', '4545', '7465', '1222', '29847', '12063', '47169', '37367', '23452', '1217', '14611', '25118', '6240', '34339', '8018', '667', '46773', '37361', '8515']"
31.956219,27.94666,27.791765,27.54435,25.878006,24.109509,23.724066,19.57946,19.27361,19.159988,17.718481,17.399473,16.553116,16.04837,15.84808,15.474043,15.35929,15.315687,15.196185,15.165194,15.128764,15.126534,15.062804,15.046929,15.02674,14.932701,14.829156,14.806711,14.806522,14.796514,"['50578', '50579', '50580', '50581', '50574', '50577', '50576', '23248', '42663', '50575', '21748', '2371', '35762', '38368', '42705', '10923', '10917', '53730', '18029', '4492', '51068', '49391', '25534', '42535', '53454', '2800', '32442', '42518', '14791', '14260']"
63.7863,35.966198,35.321526,34.27702,34.200207,33.628487,33.086105,33.01817,32.931145,32.931145,32.529705,32.376087,32.289623,31.923065,31.79517,31.407799,31.316994,31.21168,30.781176,30.7448,30.7448,30.678844,30.65507,30.648123,30.60754,30.533136,30.470684,30.456295,30.415724,30.403545,"['49688', '3452', '42530', '11534', '108', '25966', '42529', '11257', '1568', '4854', '42534', '54462', '36507', '54459', '42547', '25410', '42546', '46201', '41686', '2287', '4971', '25975', '36949', '36395', '34822', '21551', '10493', '42519', '2373', '4988']"
44.995834,26.205986,24.245657,22.883938,22.615562,22.601198,22.333462,22.02098,22.020683,21.789383,21.505116,21.49908,21.320383,21.172035,21.169634,20.84427,20.829996,20.11912,20.062088,20.028078,19.947668,19.306705,19.265228,18.374731,18.366474,18.322037,18.255627,18.233913,18.040882,18.006626,"['22428', '23659', '46591', '21480', '19343', '46589', '50513', '22437', '27486', '1275', '54014', '17126', '47822', '44794', '30326', '46605', '20160', '42526', '56080', '7759', '16158', '46597', '29732', '50229', '8125', '48517', '34819', '44034', '5', '40501']"
48.04829,48.04829,46.43521,27.971128,27.47109,27.203335,26.739416,25.95822,24.395538,24.248009,24.248009,23.78151,23.736809,23.70104,23.407852,23.367594,23.304123,23.304123,22.961132,22.789574,22.76842,22.6287,22.478157,22.32811,22.155746,22.068256,21.948149,21.778778,21.685509,21.673962,"['1553', '4847', '30917', '42544', '2879', '56013', '49672', '20098', '30918', '324', '4586', '21768', '30919', '12064', '24921', '30916', '1548', '4844', '15202', '48414', '8948', '1222', '7289', '20183', '39067', '22080', '9790', '27209', '15430', '10199']"
