0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
36.2787,35.830307,33.371544,25.29568,24.660429,24.551497,24.549543,24.510489,24.500778,24.494942,24.483082,24.48035,24.47655,24.470787,24.463577,24.462612,24.42359,24.423307,24.406322,24.404491,24.394587,24.389961,24.385845,24.36866,24.362371,24.35986,24.358551,24.356003,24.353426,24.352364,"['34073', '14265', '22153', '578', '25431', '24597', '40088', '37363', '10563', '10502', '45958', '1737', '17851', '32859', '48753', '39019', '667', '49041', '44654', '46726', '13019', '25119', '10675', '46194', '26805', '23046', '24599', '37360', '25118', '33324']"
65.9943,64.84307,64.0472,62.9851,62.493717,62.46749,61.854603,61.7872,61.262165,60.7262,60.66812,60.63195,60.227028,60.154926,60.13691,60.02546,59.93579,59.823208,59.7942,59.761047,59.64991,59.594444,59.473366,59.240044,59.228073,59.198353,59.14249,59.06543,59.03233,59.01563,"['56121', '56120', '7257', '48897', '53182', '28598', '30215', '48145', '4004', '8510', '53106', '14270', '23452', '33909', '8390', '45246', '48554', '46469', '21444', '31038', '2100', '45218', '13572', '53774', '11956', '6247', '30238', '52935', '41454', '19835']"
123.19823,118.4068,115.98639,113.242485,111.18998,109.63073,109.63073,109.367874,108.80224,108.572044,108.0479,107.83956,107.590416,106.900925,106.25208,106.0116,105.308395,104.72875,104.72875,104.62978,104.46872,104.36023,104.14872,103.89665,103.89547,103.74111,103.594574,103.592514,103.51827,103.37961,"['12346', '34555', '18874', '46670', '46374', '2540', '5021', '50117', '47396', '39702', '11321', '37869', '42105', '52424', '51173', '233', '16801', '352', '4595', '28811', '11296', '48252', '52610', '8145', '12179', '21230', '27275', '9219', '22791', '27274']"
183.6495,156.68675,150.94406,144.50343,144.45432,137.72496,132.9946,132.93651,127.79516,122.22857,118.17769,97.298,96.60119,94.895905,94.6414,94.5219,94.02892,93.998535,92.759995,92.63286,92.3135,92.27204,92.02091,91.566025,91.480484,91.14739,90.99493,90.965096,90.86233,90.73494,"['54033', '53797', '53765', '54136', '54137', '53440', '54031', '20287', '21910', '53798', '53796', '18284', '303', '20887', '305', '53269', '45941', '18301', '12066', '40785', '42291', '42289', '18285', '39855', '8963', '3385', '18318', '53263', '32021', '12062']"
90.98545,90.98545,87.097694,85.96529,85.878296,85.56965,84.20898,83.14029,82.91661,82.536545,81.98888,80.941444,80.55883,80.13442,79.67739,79.19206,78.57265,78.52715,78.21973,78.071655,77.72762,77.24965,77.10171,77.04093,76.82259,76.64712,76.56208,76.52933,76.27817,76.19223,"['1672', '4875', '44589', '38173', '349', '38057', '351', '48846', '23463', '30288', '11661', '42690', '52111', '350', '8795', '2539', '39867', '26126', '12380', '10451', '19384', '9176', '10070', '52112', '1823', '11041', '21398', '49581', '12511', '2548']"
85.30161,76.40104,76.12658,75.90219,75.50814,73.68291,73.627815,73.58002,73.15602,73.06091,72.978424,72.866425,72.73789,72.7125,71.96243,71.93124,71.81841,71.76318,71.61805,70.770874,70.65227,70.16538,69.99426,69.79082,69.713394,69.70022,69.69125,69.679955,69.67557,69.53377,"['37258', '21117', '44695', '20744', '44692', '46249', '23955', '30656', '2944', '13463', '32169', '45434', '44694', '56189', '54790', '45721', '34643', '33756', '32175', '23103', '17719', '44693', '44376', '12261', '5010', '45435', '45722', '2446', '45433', '12033']"
91.113205,91.113205,85.207756,85.207756,83.17682,83.04152,83.04152,82.01935,82.01935,81.915695,81.31878,81.31878,81.072075,81.072075,80.29328,79.85614,79.68325,79.26389,79.02789,79.02789,78.83507,78.376434,78.376434,77.66544,77.25322,77.18542,76.93359,76.93359,76.887764,76.78723,"['779', '4694', '788', '4698', '782', '770', '4691', '732', '4670', '781', '771', '4692', '728', '4668', '719', '718', '724', '761', '780', '4695', '721', '753', '4682', '29692', '736', '747', '723', '4664', '731', '717']"
104.754875,95.83291,92.11611,91.522964,89.960106,88.8404,88.27196,87.89972,87.364365,87.28515,87.19344,87.19344,87.056,86.850266,86.747086,86.71439,86.692345,86.686646,86.54777,86.51354,85.55678,85.448006,85.183014,84.8336,84.63781,84.49752,84.466866,84.350296,84.28688,84.2373,"['17532', '17533', '5484', '43066', '54927', '31299', '29375', '17608', '34875', '25344', '2215', '4962', '49519', '46645', '49520', '168', '20386', '9061', '34513', '43321', '1103', '49192', '30750', '52767', '14552', '6667', '22651', '49287', '9233', '22367']"
90.2397,85.95446,84.07988,82.387024,80.91384,78.13692,76.86011,73.000305,72.606285,71.809044,70.7287,70.43085,70.12954,69.75086,69.744514,69.17915,69.046745,68.90201,68.82987,68.19344,68.09586,67.96663,67.895775,67.85834,67.4483,67.2281,67.21093,67.093124,66.95407,66.8862,"['17303', '16818', '24316', '13398', '33999', '8633', '3142', '6113', '9768', '28', '33997', '33370', '4058', '14624', '34596', '24315', '23936', '39146', '5598', '25756', '32881', '20818', '53317', '16698', '43015', '1946', '25819', '47191', '40876', '1183']"
51.617233,49.750034,49.045162,48.589645,48.589645,48.188843,47.82613,47.243664,47.205196,47.0792,46.89857,46.89857,46.645718,46.55971,46.499153,46.48156,46.192036,45.897896,45.401726,45.230053,45.15409,44.984875,44.968266,44.55572,44.552216,44.528988,44.257923,44.19127,44.09623,44.09138,"['42569', '43561', '36365', '810', '4707', '52029', '38538', '19934', '24480', '34776', '2823', '5063', '16171', '39943', '21567', '21583', '41946', '4008', '50041', '54911', '39078', '15888', '42570', '11322', '21267', '51131', '50042', '33388', '36475', '44454']"
132.213,88.97319,87.912224,87.21609,86.92131,85.901794,85.63844,85.06704,85.002594,84.60278,84.46013,84.09701,84.05085,83.97676,83.607185,83.57268,83.42591,83.10784,82.90059,82.89351,82.82554,82.80972,82.72259,82.67012,82.63938,82.54763,82.2625,82.170135,82.08025,82.04352,"['23702', '35144', '41902', '23667', '39378', '4437', '38752', '9212', '44049', '25300', '11171', '2348', '39372', '14907', '52591', '24730', '52584', '33554', '33222', '32592', '33224', '35756', '38330', '11732', '23666', '12284', '36806', '24281', '53455', '278']"
127.863815,126.922005,125.48075,124.95259,124.28518,124.12111,123.89064,123.767265,123.3627,122.65908,122.448456,122.343994,122.30687,122.280426,122.280426,121.87456,121.517494,121.00033,120.41971,120.40609,120.40609,119.99628,119.8224,119.639534,119.44743,119.377884,119.319435,119.23331,119.17416,118.967636,"['55363', '46374', '6690', '29383', '39253', '13747', '10554', '36156', '45575', '32675', '38454', '7677', '3329', '78', '4548', '6689', '54061', '53948', '26083', '1556', '4849', '31950', '27682', '46372', '18611', '19455', '46598', '9600', '47364', '21961']"
100.75681,83.20735,82.703964,82.14286,81.753525,81.620926,81.48777,81.43622,81.38581,81.33096,81.28579,80.86367,80.51311,80.40917,80.29315,80.15067,79.86171,79.81015,79.704704,79.49833,79.4474,79.372246,79.271225,79.252266,79.20725,79.16149,79.14525,79.116905,78.85737,78.8083,"['17207', '55336', '43101', '22325', '22328', '26778', '49391', '37296', '51372', '40810', '6580', '55346', '11976', '38904', '36522', '22866', '4171', '42667', '13222', '55341', '45501', '20393', '30223', '24923', '45500', '27410', '33327', '55343', '41936', '13567']"
51.07141,49.97965,49.27236,48.91466,48.84967,47.814735,47.508953,47.439697,47.33068,47.23549,47.199406,47.030373,46.812607,46.74436,46.578415,46.537323,46.407864,46.310333,46.21727,46.19821,46.1695,46.164513,45.972687,45.972546,45.91578,45.897675,45.667233,45.64809,45.60694,45.601387,"['5397', '43015', '21761', '53292', '41623', '53865', '12655', '31839', '51263', '6423', '54857', '51936', '51653', '32270', '23476', '31778', '2439', '6903', '40017', '31986', '11205', '31311', '30984', '38737', '32618', '45977', '34726', '3373', '17607', '14512']"
104.50283,93.9358,93.7538,93.531204,92.487724,90.470924,90.13319,90.018234,89.67605,89.67605,89.10747,89.10747,88.87879,88.50684,88.0556,87.85165,86.96696,86.93328,86.74653,86.62544,86.61405,86.4819,86.38367,86.30307,86.204094,86.039925,85.95627,85.7082,85.34901,85.24277,"['16565', '15453', '2171', '12249', '44101', '16564', '17220', '44097', '2065', '4918', '2138', '4939', '56178', '25255', '16483', '30849', '8793', '48221', '1772', '2102', '25432', '2159', '35357', '26925', '25807', '12149', '20548', '16556', '25484', '5911']"
64.42832,63.305874,58.905277,58.881805,58.061497,57.62976,57.178814,56.78565,56.70439,54.583004,54.176144,53.88878,53.183044,53.095604,52.899944,52.846085,52.827026,52.821884,52.777344,52.748177,52.723984,52.66989,52.664852,52.664425,52.6499,52.533295,52.516376,52.470604,52.45212,52.44321,"['28676', '45407', '21258', '11997', '43736', '29022', '7609', '12575', '12705', '24782', '21649', '9996', '17619', '48148', '54635', '15203', '18107', '3335', '2341', '17867', '50069', '20220', '56467', '41709', '34633', '3936', '25019', '33759', '37009', '38242']"
66.3778,66.3778,65.13555,64.35835,64.146515,63.47345,63.184998,62.522144,62.459095,62.069496,61.87162,60.41192,59.03181,59.02388,58.693523,58.60874,57.970062,57.375412,57.29544,56.7076,56.558792,56.2882,55.58782,55.165337,53.677788,53.136055,53.090363,53.066303,53.02178,52.95913,"['3838', '5219', '5638', '53562', '7313', '37853', '41222', '23608', '5748', '39550', '49325', '8814', '37851', '9236', '37441', '52063', '37464', '55013', '44381', '44448', '41220', '8479', '49196', '39532', '39571', '50530', '39535', '3851', '52693', '39514']"
56.067513,53.43096,52.511887,51.614796,51.436687,51.25025,51.088066,50.842026,50.842026,50.626614,50.59971,50.403976,50.288704,50.10974,50.109673,50.038258,50.01043,49.784077,49.738983,49.63307,49.468666,49.402,49.402,49.400887,49.301464,49.25321,49.25321,49.184227,49.158115,49.131542,"['14359', '32598', '32678', '41847', '51747', '26044', '25129', '3333', '5156', '14366', '19382', '18602', '52504', '39769', '14338', '11105', '53402', '37343', '17646', '56645', '37342', '14344', '37349', '3326', '22708', '4416', '5291', '41299', '6961', '14371']"
98.612854,98.612854,98.35254,98.35254,95.60238,95.60238,95.38162,95.38162,88.12059,88.12059,84.56506,79.86358,79.821075,79.532524,79.32802,78.409325,78.3443,77.99683,77.75784,77.75784,77.44091,77.42866,77.24944,77.11098,76.673225,76.607254,76.5596,76.5596,76.34623,76.14306,"['3248', '5132', '3263', '5135', '3260', '5133', '3266', '5138', '3264', '5136', '3281', '55789', '7545', '5633', '51340', '27614', '42906', '5953', '4263', '5272', '27704', '30944', '51604', '18193', '28670', '12878', '4312', '5278', '42501', '5670']"
158.39767,145.79834,138.02548,131.90755,131.68619,116.3953,101.70048,98.18138,93.83396,91.204094,91.199684,90.82753,90.67824,90.43455,90.15253,90.08346,89.94765,89.94725,89.91291,89.62363,89.36954,89.260826,89.228714,89.027626,88.999886,88.92213,88.85986,88.53855,88.43741,88.31028,"['48117', '48119', '48118', '48116', '48114', '48115', '8502', '7481', '56313', '11824', '53925', '3146', '53913', '42885', '30008', '5999', '30247', '51207', '45319', '19357', '41014', '20338', '22429', '789', '30715', '520', '46266', '34559', '731', '20126']"
153.68921,146.83429,142.91466,141.92723,139.21849,138.0039,137.77856,136.66835,136.57916,135.56654,135.3052,134.79608,134.73135,134.71944,134.2839,134.24432,134.09709,134.04999,134.04999,133.67484,133.0076,132.68996,132.55495,132.55482,132.49051,132.3234,132.25333,132.1386,131.82497,131.75578,"['8336', '12882', '44976', '52180', '40079', '14342', '37347', '29179', '25679', '44376', '44897', '40080', '30772', '37342', '38216', '44485', '55010', '951', '4729', '10899', '31009', '30785', '23975', '14041', '41972', '14337', '8338', '44895', '36893', '8335']"
104.027306,100.15164,100.06086,97.46738,97.41641,96.38574,95.72282,95.72282,95.69565,95.4172,95.17134,94.68608,94.371216,94.35283,94.27228,93.82953,93.808495,93.64064,93.63916,93.53393,93.437546,92.93406,92.9024,92.89844,92.659836,92.43574,92.36661,92.09869,92.06588,91.83838,"['50843', '2522', '46695', '25549', '34656', '50303', '2520', '5019', '47780', '42732', '51078', '42609', '10908', '1839', '46707', '34474', '51874', '50470', '40539', '51344', '20051', '3789', '19375', '34696', '33371', '17320', '16129', '25091', '47962', '46697']"
60.596386,52.660664,49.6171,49.314068,49.27895,49.242783,48.651928,48.224472,48.041008,47.962116,47.93274,47.879406,47.621044,47.53374,47.445953,47.445953,47.25681,47.21258,46.92791,46.71539,46.625984,46.117546,46.109215,45.982285,45.982285,45.949627,45.949627,45.786274,45.779613,45.77071,"['46325', '20368', '25507', '47467', '39493', '10854', '2430', '42258', '21107', '32641', '472', '46821', '23740', '19237', '2124', '4931', '41102', '37514', '33895', '55752', '29767', '736', '7358', '418', '4617', '3644', '5196', '21831', '5467', '20178']"
145.70648,135.70648,134.17537,133.23769,132.79106,132.76385,132.11229,131.97905,131.60666,130.99626,130.65877,130.55646,130.44722,130.42165,130.12048,129.90019,129.83257,129.69373,129.66786,129.5321,129.26971,129.09198,129.00465,128.88629,128.86882,128.64183,128.64183,128.63268,128.59195,128.4197,"['10199', '37559', '10155', '15111', '44661', '4356', '14786', '2715', '26683', '9596', '17646', '25973', '10177', '56077', '9619', '41686', '16061', '6857', '46591', '32997', '1578', '7877', '36769', '42548', '32245', '617', '4649', '30763', '42520', '53865']"
158.61005,125.43867,118.95058,117.5415,116.66539,116.59792,116.07661,115.837685,115.813034,115.66035,115.27077,114.930725,114.68138,112.83746,112.56184,111.961685,111.75889,110.83445,110.71246,110.70919,110.21193,110.18201,109.53573,109.51274,109.504845,109.13386,109.05656,108.74321,108.657585,108.60841,"['43590', '33948', '12069', '22916', '36428', '23774', '47275', '32140', '15661', '26330', '43815', '43056', '28302', '18292', '13561', '39797', '29985', '29967', '43592', '48035', '26818', '32629', '27661', '44834', '26440', '49659', '49663', '6860', '33451', '26465']"
92.95805,77.32107,73.182915,66.98689,66.95112,64.43571,64.30401,62.800667,62.631706,62.360695,62.10681,61.831715,61.79768,61.667473,61.52062,61.50174,61.43646,61.424747,61.33209,61.33085,61.300907,61.087116,60.91843,60.848244,60.724285,60.646767,60.64485,60.559822,60.535976,60.524044,"['13868', '53655', '8659', '47370', '23443', '44230', '39857', '48871', '47372', '51055', '8903', '19506', '11424', '47806', '13123', '39461', '28905', '11697', '10901', '47371', '39510', '22169', '23548', '33626', '47492', '41063', '14270', '41653', '22675', '56426']"
119.647385,118.86046,118.592155,104.108025,102.60789,79.443115,64.326294,64.13829,63.67702,63.300232,62.376602,61.28548,60.408134,58.974754,58.495583,58.491646,58.483448,58.40862,58.228767,58.07269,57.887394,57.808266,57.760857,57.628384,57.537907,57.451763,57.174595,57.10007,57.07209,57.066372,"['26146', '26149', '26145', '26147', '26148', '10136', '31434', '23973', '46711', '17059', '36752', '45677', '24387', '28587', '23974', '17060', '28003', '32531', '8244', '14528', '11682', '51906', '34821', '31910', '17058', '54902', '34098', '16062', '6155', '46895']"
105.3954,89.99046,84.08232,82.52633,82.40808,82.30826,81.73344,80.54297,80.45301,80.26388,79.77662,79.37929,79.29858,78.86238,78.55345,78.34905,78.31157,78.30431,78.26354,78.19889,77.837395,77.737076,77.7363,77.7126,77.69779,77.47394,77.20779,77.18525,77.15235,77.07888,"['50256', '9642', '20017', '44940', '30716', '10923', '49153', '3859', '11953', '52040', '8148', '25118', '6144', '11962', '50457', '21855', '13106', '30715', '10590', '26248', '54681', '50468', '54004', '53393', '51877', '17249', '13345', '24929', '32159', '23345']"
194.42827,194.42827,185.04243,185.04243,178.18806,177.9131,176.53406,176.01927,176.01927,174.52606,174.52606,173.29494,173.0715,173.0715,172.84305,172.84305,172.52905,171.91862,171.9107,171.9107,171.55336,171.55336,171.41878,171.38304,170.78407,170.1454,169.64781,169.39351,169.39351,169.0831,"['753', '4682', '784', '4696', '781', '601', '1039', '733', '4671', '764', '4687', '605', '752', '4681', '765', '4688', '783', '773', '3931', '5237', '780', '4695', '744', '755', '719', '786', '742', '735', '4673', '782']"
133.4448,125.63407,119.85135,118.30212,117.57302,117.47423,117.264725,117.03437,115.68779,115.14987,114.53052,113.84609,113.019775,112.25777,111.46106,110.31978,109.84005,109.78004,109.7109,109.3365,108.86528,108.60701,108.4763,108.418526,108.07357,107.63166,107.530075,107.1048,107.05738,107.0202,"['48910', '53503', '29883', '32923', '30340', '38355', '48959', '33075', '41470', '41540', '37070', '34292', '49058', '39889', '42963', '31585', '15744', '42590', '14917', '41175', '47487', '43042', '14913', '44701', '36213', '30339', '43020', '26346', '34556', '30346']"
110.34297,105.68945,89.10597,76.3559,75.569084,73.5484,73.52882,72.93562,72.78729,71.16875,69.92885,69.43109,68.88577,68.689,68.67466,68.27825,68.15811,67.939285,67.564964,66.69434,66.61117,66.43065,66.231995,66.157196,66.157196,66.140816,65.70417,65.62369,65.48407,65.43132,"['7885', '11863', '11864', '11220', '10077', '11492', '6085', '52633', '8034', '20683', '7875', '7855', '53603', '49024', '15810', '16086', '10815', '7864', '11862', '46987', '51239', '28277', '29909', '603', '4645', '10335', '53229', '36451', '38451', '11757']"
113.4886,113.4886,108.50677,108.50677,106.75643,106.75643,103.330894,99.27599,96.51976,95.60157,95.524185,95.524185,95.113304,93.98776,93.37081,93.36022,93.23374,92.395096,91.83821,91.81747,90.6609,90.6609,90.35755,90.21887,90.055115,89.94844,89.72294,89.45121,89.173965,89.14801,"['3699', '5206', '424', '4619', '3700', '5207', '2970', '3703', '3702', '429', '3694', '5203', '3706', '20422', '1490', '40520', '8830', '431', '18121', '16415', '418', '4617', '22049', '398', '18984', '20423', '56233', '10302', '12673', '5500']"
