0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
25.716667,24.901777,24.841616,22.889307,21.442959,20.410751,20.227062,19.812822,19.42654,19.182148,18.501732,18.216564,18.02036,17.650589,17.507214,17.475368,17.338947,16.80855,16.740263,16.485401,16.299753,16.245487,16.01168,15.774856,15.69438,15.611134,15.51124,15.124485,15.036634,15.02261,"['51337', '53455', '51341', '51338', '24702', '53032', '51336', '53462', '51329', '51334', '33254', '51586', '53037', '43735', '14135', '6694', '48210', '12930', '43201', '7562', '39390', '54278', '9810', '37512', '53457', '44132', '25495', '6029', '6592', '23922']"
51.060574,22.145916,19.66858,18.847843,18.815903,18.732964,18.624819,18.539152,18.496126,18.379538,18.33794,18.237747,17.793295,17.355198,17.329786,17.257574,17.255995,17.224081,16.974821,16.777723,16.761349,16.606403,16.344107,16.331871,16.28741,16.05961,15.9014,15.707548,15.705767,15.659883,"['21484', '9934', '19000', '23035', '21483', '50962', '26244', '55830', '47351', '17218', '19112', '17646', '14052', '2358', '3959', '738', '45972', '50964', '52733', '55713', '19839', '11204', '34965', '16360', '15543', '42030', '33181', '18029', '48046', '4070']"
50.946293,28.927168,18.206894,17.823893,17.482222,17.42879,17.276464,16.424423,16.06947,16.03178,15.827984,15.299247,15.050436,14.927594,14.908516,14.886541,14.76666,14.604843,14.491041,14.410868,14.371848,14.34809,14.322394,14.272414,14.251008,14.082407,14.040221,13.918275,13.911717,13.779938,"['11401', '11400', '17130', '8016', '54191', '42933', '31104', '55491', '16778', '24923', '46427', '24398', '49494', '4238', '1701', '21685', '14424', '46539', '11973', '9348', '26548', '20814', '47974', '16571', '3754', '45007', '34506', '37586', '31218', '38701']"
56.6891,43.39023,37.21926,34.11841,34.11841,31.699888,30.45356,27.753769,27.043358,26.556911,26.259176,26.084581,26.050486,25.837702,25.310375,25.214216,24.397623,24.073597,23.735168,23.632011,23.581726,23.528307,23.241346,23.241346,22.217722,22.1068,22.104334,22.104334,21.906067,21.701513,"['9418', '44358', '7475', '2195', '4953', '10626', '42097', '41976', '52926', '41361', '10761', '11343', '18537', '19153', '11301', '14882', '10044', '30938', '44359', '9779', '44357', '43828', '2128', '4933', '11308', '27333', '2133', '4936', '10440', '11108']"
75.6776,42.73754,42.444817,36.844807,34.784252,34.749958,33.22741,32.149883,31.749062,31.686693,29.645607,29.403849,29.070673,28.528894,28.408562,28.358665,27.90703,26.755505,26.416111,26.259085,25.71239,25.39423,25.30089,25.09779,24.958344,24.945202,24.84257,24.42438,24.284052,23.83375,"['50321', '16163', '14631', '49375', '9114', '49433', '11125', '3577', '53786', '49752', '6350', '3990', '1513', '49374', '9057', '9487', '6483', '50824', '54447', '9486', '50825', '14106', '53774', '46252', '26412', '6351', '24848', '21772', '9330', '35684']"
33.824463,27.16235,27.03773,27.000433,26.969032,26.09471,26.052113,25.9711,25.68219,24.604351,24.083647,23.795916,23.75897,23.695824,23.5917,23.456306,23.382969,23.305655,23.218876,23.209747,23.149263,23.111036,23.021353,22.593695,22.593695,22.588802,22.508053,22.428038,22.389603,22.366995,"['39769', '26891', '2411', '51598', '49789', '25963', '7775', '9859', '33922', '10555', '2161', '4305', '47959', '21565', '54711', '27415', '11879', '15978', '6127', '56366', '17257', '32282', '33526', '2164', '4948', '23893', '25977', '2374', '31145', '3371']"
31.191729,31.191729,27.910395,27.690042,26.475815,26.372852,26.372852,25.734016,25.391775,24.274797,24.078705,24.078705,24.062317,23.603329,23.402176,22.765081,22.67359,22.639763,22.407951,22.361452,22.308128,22.050396,21.999655,21.959332,21.866701,21.742771,21.708036,21.444899,21.364693,21.340591,"['3210', '5127', '45592', '46696', '14363', '951', '4729', '54036', '14532', '46715', '955', '4731', '19375', '39383', '46712', '39567', '41926', '46925', '47885', '20006', '24553', '25528', '47779', '6966', '41322', '39568', '55433', '24726', '28257', '41833']"
43.354942,35.182278,33.287037,29.642303,27.307766,27.129425,26.945215,26.409193,26.075531,25.239662,24.681652,24.450277,24.147564,24.03861,24.012617,23.81437,23.647251,23.512884,22.92818,22.906954,22.435291,22.357037,22.343218,22.343218,22.304337,22.273724,22.221008,22.19492,21.987873,21.982914,"['39621', '19501', '38673', '24279', '41709', '2959', '29332', '43145', '43211', '30404', '40416', '1474', '42350', '12551', '42486', '41177', '41188', '2977', '1300', '10203', '39570', '49236', '2956', '5084', '37712', '39572', '38374', '43381', '2953', '42960']"
56.40449,34.23105,34.004383,33.23233,31.139385,31.043066,29.727392,29.015038,28.54414,28.10643,27.410385,26.762598,26.588514,26.203367,26.181566,26.18131,25.564411,24.705051,24.445358,24.228401,24.197872,24.191677,24.098944,24.030388,24.014793,23.684101,23.661047,23.60085,23.489847,23.434315,"['13266', '35590', '11382', '19683', '43269', '43266', '50314', '45009', '13271', '44283', '33626', '24678', '32011', '19572', '50413', '1852', '2715', '46430', '13181', '30252', '55767', '52596', '11199', '24169', '212', '54990', '10185', '47954', '37583', '6246']"
87.342766,43.966995,42.31607,40.16217,28.966629,28.217934,24.412798,23.420584,23.016365,22.741297,22.334538,21.926565,21.31768,21.311218,20.96087,20.747826,20.74052,20.730762,20.64526,20.632889,20.51381,20.392933,20.381697,20.191797,20.077404,19.867651,19.787033,19.777006,19.590601,19.377798,"['23493', '23492', '23491', '23490', '23967', '31261', '40014', '31180', '1640', '7493', '45905', '39283', '20519', '44901', '34507', '43416', '25623', '46061', '43365', '25426', '28405', '13813', '16752', '26175', '20101', '7069', '28406', '21595', '47966', '11575']"
42.565315,42.565315,35.03767,31.097183,30.978878,30.458939,29.461128,28.983196,28.813911,28.689276,28.229734,28.015888,27.140518,27.106573,26.910017,26.835255,26.478456,26.3536,26.298006,26.11142,26.0658,25.817781,25.644783,25.633974,25.083614,25.079956,24.68985,24.643887,24.281603,23.94254,"['1716', '4877', '12511', '8833', '29705', '53822', '17180', '16219', '17116', '5872', '16185', '11039', '10281', '22048', '36618', '39407', '38446', '53825', '15217', '13336', '21311', '10672', '38485', '7888', '10360', '5502', '46027', '11085', '42178', '45901']"
77.929695,53.454544,51.92667,49.37,46.516468,43.20626,41.770554,39.510334,37.077423,36.874584,36.834824,36.502243,36.422688,36.231236,35.85552,35.530266,35.165928,35.149326,35.025604,34.918957,34.64074,34.10102,33.471,33.091965,33.017292,32.86821,32.72955,32.64589,32.33343,32.247066,"['45261', '45262', '49037', '30343', '31667', '45263', '50039', '34186', '48872', '36907', '41747', '50147', '34242', '35295', '40670', '40903', '43021', '36102', '46505', '45265', '15830', '33889', '49256', '33296', '36463', '47557', '48830', '15468', '46479', '37165']"
37.387295,30.410315,24.949831,24.00209,22.314045,22.270813,21.597458,21.573357,21.492277,21.491869,21.223604,21.170696,21.075594,20.829014,20.821915,20.396828,20.169567,20.139793,20.113735,20.097837,20.096273,20.0591,19.952236,19.816214,19.723354,19.641426,19.58749,19.549263,19.542772,19.534046,"['18696', '38516', '17734', '20173', '30931', '32340', '38534', '32621', '32147', '54970', '31015', '56013', '49366', '22661', '39067', '40497', '42400', '3582', '44064', '2564', '20888', '36371', '6536', '32569', '56474', '23747', '55415', '7752', '40218', '26966']"
39.727894,39.495396,36.967323,36.829597,35.497616,32.951794,31.183199,30.734167,29.014982,28.20578,18.413376,18.233677,17.501522,17.466894,17.427357,17.381971,17.26479,17.21112,17.120419,16.879036,16.78844,16.709278,16.244356,15.981947,15.622018,15.5122595,15.283225,15.135393,15.106992,15.106992,"['47950', '48035', '23773', '47955', '48248', '48208', '47949', '47951', '47956', '47954', '45435', '7852', '11043', '23278', '16818', '22154', '23774', '39280', '28597', '23528', '46243', '46161', '48797', '42180', '21138', '41408', '44484', '515', '793', '4700']"
58.42447,56.034817,55.583504,51.633568,49.79601,49.553482,49.02296,48.15412,48.15412,46.04436,45.739193,45.739193,45.190956,43.78077,43.227856,41.82243,41.82243,40.387783,40.26954,37.679176,37.679176,37.460823,36.971203,36.55805,35.688408,35.006954,34.303654,34.230576,34.230576,33.98423,"['14727', '33633', '829', '47635', '25363', '7723', '17208', '3201', '5124', '11698', '3014', '5097', '15993', '17198', '26911', '3906', '5226', '824', '3908', '3157', '5113', '27394', '23500', '39976', '25444', '17785', '50789', '3919', '5232', '54366']"
29.12516,26.774954,26.411114,24.574774,24.535866,24.346943,23.584034,23.36704,22.560396,22.442707,22.10047,22.058697,21.90943,21.076138,20.94005,20.63424,20.402672,19.84982,19.711212,19.168076,19.135715,18.952045,18.89683,18.774126,18.66756,18.654713,18.605484,18.535458,18.323963,18.202698,"['47963', '50471', '33817', '51354', '50470', '26717', '9809', '51344', '39982', '22895', '19516', '45642', '28707', '34532', '55495', '43047', '50727', '25358', '51708', '28201', '28708', '31770', '43964', '31207', '23749', '26898', '10017', '35492', '23223', '27543']"
71.96809,36.209995,34.201553,33.98225,33.38141,31.603395,29.731794,28.451014,28.263115,27.385242,26.759474,26.095549,25.877708,25.82968,25.668451,25.55344,24.89975,24.889595,24.790548,24.782173,24.677322,24.663427,24.627226,24.600616,24.116932,24.0868,23.602385,23.588516,23.522148,23.50058,"['23035', '22259', '23037', '18805', '14053', '23033', '37082', '23036', '38354', '23034', '26048', '30426', '19724', '50578', '4079', '25044', '45648', '35047', '47621', '22906', '42978', '23453', '50429', '48581', '35382', '7826', '27251', '55838', '38663', '24071']"
88.20097,45.726894,31.60951,27.307022,24.042715,23.182959,22.520725,21.990473,21.748026,21.62505,21.416693,21.39446,21.302137,20.300816,19.53082,19.517189,19.247236,19.174654,18.915928,18.436012,18.213274,18.195696,18.174795,18.09028,18.00395,17.986214,17.948694,17.811975,17.811975,17.76759,"['36535', '36533', '29843', '37649', '13760', '8060', '35755', '8059', '2344', '26865', '53445', '29348', '41481', '47238', '23237', '11919', '29842', '16250', '47771', '55190', '10922', '29252', '28999', '49084', '51995', '1217', '48512', '770', '4691', '38396']"
29.308285,21.08128,20.458143,19.825163,19.299656,19.216358,18.666872,18.579443,18.481499,18.177036,18.094683,18.094683,17.758148,17.647892,17.62368,17.593395,17.525982,17.443407,17.385355,17.343794,17.305962,17.092627,17.074095,16.758537,16.703384,16.580284,16.573494,16.570278,16.553518,16.452429,"['18787', '26123', '13407', '17867', '32400', '32210', '2063', '38982', '25709', '3190', '377', '4601', '35722', '15094', '49771', '13443', '36379', '49154', '32401', '11407', '30234', '49115', '152', '18788', '22753', '22395', '54022', '5515', '25014', '23935']"
61.787052,32.68666,30.87863,28.985926,28.60894,28.398746,28.13681,27.594564,27.342358,26.995174,26.631998,26.36872,25.99518,25.942049,25.665367,25.52364,25.393528,25.311594,25.08687,25.039448,24.90258,24.644928,24.497265,24.289986,24.286661,24.106112,23.94145,23.608942,23.22182,22.642488,"['24644', '43581', '24645', '31145', '20631', '18374', '359', '39924', '32961', '6923', '24372', '7031', '50682', '20178', '3945', '53342', '37702', '56609', '1306', '28406', '12003', '26278', '30919', '18379', '27836', '10177', '18375', '39562', '21461', '5584']"
46.188866,28.93108,28.003317,27.289917,26.714636,25.600674,24.430477,23.96261,23.881363,23.745506,23.249557,23.19996,22.732973,22.40571,22.016407,21.882252,21.699436,21.556618,21.416302,21.386532,21.231045,21.133434,21.02987,20.852304,20.84281,20.765009,20.752266,20.735928,20.721077,20.668772,"['46267', '27856', '25569', '18174', '21515', '29347', '55501', '25811', '48588', '32891', '8389', '8385', '31939', '25568', '56102', '48614', '8387', '9401', '23747', '40025', '6759', '308', '25567', '23435', '52930', '9503', '39754', '42975', '56124', '9400']"
62.850845,62.448368,59.56761,55.361683,49.26773,46.992477,44.892082,44.440624,43.23152,41.10142,40.703884,39.832222,39.642353,39.188198,38.728985,38.72128,38.72128,38.354877,38.117134,35.064857,35.064857,35.062935,34.992596,34.757862,34.757862,34.386032,34.31225,34.22702,33.579193,33.579193,"['39231', '28352', '39230', '9523', '9419', '20474', '27721', '27333', '20959', '941', '41338', '41329', '13425', '33152', '4144', '3421', '5172', '41105', '7475', '1918', '4898', '26739', '39836', '958', '4734', '52086', '10164', '24096', '1269', '4797']"
31.58814,30.422276,28.252571,26.978218,26.246244,25.670084,25.392448,24.644932,24.551918,24.26558,24.192663,24.014372,23.937,23.817734,23.504957,23.48639,23.382198,22.908562,22.869144,22.469711,22.402315,21.989779,21.780579,21.72928,21.588177,21.580944,21.495007,21.370626,21.3478,21.275269,"['11325', '53150', '16963', '27508', '42426', '35456', '53435', '52869', '53849', '769', '3855', '50179', '31311', '47', '2395', '27943', '53390', '48546', '53392', '18753', '32020', '24211', '2364', '54892', '20759', '9404', '2385', '42221', '10835', '2417']"
90.79074,51.98794,51.98794,49.445263,49.445263,44.957787,41.4095,40.824364,40.824364,40.369297,38.049404,37.426605,35.501984,32.63758,32.548565,32.241703,31.727697,31.308771,31.027554,30.573257,30.549303,30.384478,29.592846,29.56508,29.266628,29.209501,29.173447,28.67172,28.454313,28.378347,"['15869', '697', '4660', '701', '4661', '696', '7266', '703', '4662', '31347', '37649', '700', '19752', '27185', '35355', '2104', '8533', '11412', '37806', '18328', '7562', '27262', '41958', '45004', '34859', '41396', '25844', '39884', '7308', '22330']"
26.084152,24.034164,23.21101,22.414196,22.332155,22.2858,21.93248,21.718788,21.63986,21.538795,21.464663,21.337215,21.280733,21.114273,20.865265,20.821625,19.93265,19.920458,19.836115,19.63049,19.600716,19.437475,19.417423,19.410488,19.382828,19.243866,19.209755,19.08081,19.045347,18.903437,"['49413', '19776', '20353', '7591', '53665', '42994', '46462', '7203', '2977', '19121', '40178', '32785', '27121', '42455', '6974', '47887', '43754', '10937', '5590', '48562', '7246', '13229', '22043', '54061', '45205', '31311', '35276', '45444', '27403', '35803']"
37.43997,37.43997,32.564857,31.140461,31.04471,30.65785,30.136625,29.91262,29.852844,29.677364,29.48905,29.177162,28.330011,28.109564,27.686169,27.642462,27.50491,27.440536,27.30469,27.29686,27.031866,26.970821,26.492018,26.436478,26.436478,26.421492,25.787037,25.757866,25.742266,25.734991,"['213', '4563', '51073', '36343', '10738', '52561', '20098', '41361', '13817', '51816', '8330', '6923', '36342', '16546', '17917', '24095', '15017', '15426', '3465', '39918', '9049', '10794', '49290', '850', '4717', '836', '19791', '56716', '3217', '11843']"
38.00499,36.55043,35.33834,34.60394,34.088406,33.346237,32.958004,32.842293,32.292698,32.145123,31.79563,31.786833,31.421759,31.28971,30.656334,30.44055,30.16687,29.737795,29.663836,29.644835,29.641663,29.62241,29.406738,29.376429,29.278463,29.256416,29.256416,29.241743,29.133406,29.000143,"['8151', '32687', '1068', '30741', '49220', '13906', '43015', '30653', '31350', '42484', '15781', '18060', '42488', '32510', '42399', '17523', '23234', '42607', '39082', '13059', '2171', '44253', '5540', '34624', '42999', '375', '4599', '52640', '3889', '52750']"
28.6299,22.41504,21.12892,19.939148,19.735247,19.706757,19.46676,19.408634,19.377361,18.304516,18.01372,18.00435,18.00435,17.831142,17.77431,17.74638,17.663864,17.64415,17.608435,17.507973,17.485037,17.270159,17.263214,17.202393,17.187765,17.172186,17.05894,17.022478,16.895206,16.891245,"['30844', '37940', '299', '7104', '33403', '39815', '23120', '1', '35417', '43679', '41403', '3457', '5176', '27513', '12485', '46295', '29348', '9337', '15864', '3643', '44340', '41797', '40420', '28571', '8569', '4338', '32260', '48608', '43238', '2715']"
42.474644,34.781,30.565071,28.012407,27.9769,23.856476,23.849146,23.848,23.848,23.763365,23.052284,22.751171,22.693933,22.664944,22.62059,22.443077,22.423307,22.235298,22.154623,22.145533,21.952913,21.951702,21.949167,21.88667,21.85514,21.707457,21.48731,21.443832,21.43675,21.38552,"['51353', '12096', '5472', '16140', '20188', '47358', '21961', '703', '4662', '8218', '1297', '2948', '14313', '14462', '9570', '17900', '10195', '17131', '33626', '18592', '40923', '13639', '20099', '622', '284', '55048', '23439', '1301', '42899', '12005']"
92.612236,77.41433,70.87137,68.67511,63.638573,63.282215,56.62891,52.76356,42.559006,41.148262,41.14484,36.528465,36.471943,35.827858,35.552555,34.73631,34.3899,34.143528,34.03878,34.02408,33.910397,33.63664,33.03545,32.678867,32.542248,32.31812,32.258083,32.12549,32.124893,31.965466,"['16860', '16858', '16862', '16857', '16863', '16856', '16861', '16855', '18328', '37453', '25752', '54967', '53502', '53760', '28652', '41188', '18372', '51936', '51598', '51089', '44269', '5918', '7308', '20127', '7852', '17214', '18506', '51730', '56718', '12427']"
